yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,30,Pharmaceutical products,Eastern Asia,Asia,130986,,,37.977378106878206,73.97804075806764
2009,2009,Import,Djibouti,30,Pharmaceutical products,Eastern Europe,Europe,111478,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,30,Pharmaceutical products,Egypt,Egypt,112975,,,,
2009,2009,Import,Djibouti,30,Pharmaceutical products,Northern America,Americas,1663,,,43.897683433510366,-100.08947125585888
2009,2009,Import,Djibouti,30,Pharmaceutical products,Northern Europe,Europe,21946,,,59.36075159783851,25.01346951967388
2009,2009,Import,Djibouti,30,Pharmaceutical products,Sub-Saharan Africa,Africa,201763,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,30,Pharmaceutical products,Western Asia,Asia,4081,,,26.42921218083572,52.86847103284948
2009,2009,Import,Djibouti,30,Pharmaceutical products,Western Europe,Europe,6853581,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,30,Pharmaceutical products,World,World,9333514,,,,
2009,2009,Import,Djibouti,30,Pharmaceutical products,United Arab Emirates, United Arab Emirates,1526,,,,
2009,2009,Import,Djibouti,30,Pharmaceutical products,Yemen, Yemen,86300,,,,
