yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Georgia,World,91.0,Clocks and watches and parts thereof,3653689.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017,2017.0,Export,Georgia,Azerbaijan,91.0,Clocks and watches and parts thereof,17964.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2017,2017.0,Export,Georgia,Austria,91.0,Clocks and watches and parts thereof,9612.0,,32.3293809,-83.1137366,47.59397,14.12456
2017,2017.0,Export,Georgia,Armenia,91.0,Clocks and watches and parts thereof,71548.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2017,2017.0,Export,Georgia,Chile,91.0,Clocks and watches and parts thereof,585.0,,32.3293809,-83.1137366,-31.7613365,-71.3187697
2017,2017.0,Export,Georgia,China,91.0,Clocks and watches and parts thereof,2200.0,,32.3293809,-83.1137366,35.000074,104.999927
2017,2017.0,Export,Georgia,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,449300.0,,32.3293809,-83.1137366,22.350627,114.1849161
2017,2017.0,Export,Georgia,Iran,91.0,Clocks and watches and parts thereof,14.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2017,2017.0,Export,Georgia,Kyrgyzstan,91.0,Clocks and watches and parts thereof,2914.0,,32.3293809,-83.1137366,41.5089324,74.724091
2017,2017.0,Export,Georgia,Latvia,91.0,Clocks and watches and parts thereof,997315.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2017,2017.0,Export,Georgia,Russian Federation,91.0,Clocks and watches and parts thereof,3204.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2017,2017.0,Export,Georgia,Singapore,91.0,Clocks and watches and parts thereof,476131.0,,32.3293809,-83.1137366,1.357107,103.8194992
2017,2017.0,Export,Georgia,Switzerland,91.0,Clocks and watches and parts thereof,1605268.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2017,2017.0,Export,Georgia,Turkey,91.0,Clocks and watches and parts thereof,11881.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2017,2017.0,Export,Georgia,Ukraine,91.0,Clocks and watches and parts thereof,3499.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2017,2017.0,Export,Georgia,United Kingdom,91.0,Clocks and watches and parts thereof,2098.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2017,2017.0,Export,Georgia,USA,91.0,Clocks and watches and parts thereof,149.0,,32.3293809,-83.1137366,39.7837304,-100.445882
