yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,State of Palestine,2.0,Meat and edible meat offal,World,World,188358.0,31.46242095,34.262716572130714,,,22014State of Palestine,World,World,36653367.0
2014.0,2014.0,Export,State of Palestine,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,11008.0,31.46242095,34.262716572130714,,,32014State of Palestine,World,World,8549276.0
2014.0,2014.0,Export,State of Palestine,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4670716.0,31.46242095,34.262716572130714,,,42014State of Palestine,World,World,85572781.0
2014.0,2014.0,Export,State of Palestine,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,7259917.0,31.46242095,34.262716572130714,,,62014State of Palestine,World,World,2513086.0
2014.0,2014.0,Export,State of Palestine,10.0,Cereals,World,World,10219121.0,31.46242095,34.262716572130714,,,102014State of Palestine,World,World,181942852.0
2014.0,2014.0,Export,State of Palestine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,6914985.0,31.46242095,34.262716572130714,,,112014State of Palestine,World,World,100629418.0
2014.0,2014.0,Export,State of Palestine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,5222679.0,31.46242095,34.262716572130714,,,122014State of Palestine,World,World,41733901.0
2014.0,2014.0,Export,State of Palestine,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,72.0,31.46242095,34.262716572130714,,,132014State of Palestine,World,World,354639.0
2014.0,2014.0,Export,State of Palestine,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,8906819.0,31.46242095,34.262716572130714,,,162014State of Palestine,World,World,15321958.0
2014.0,2014.0,Export,State of Palestine,17.0,Sugars and sugar confectionery,World,World,5826641.0,31.46242095,34.262716572130714,,,172014State of Palestine,World,World,72039548.0
