yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Export,Mauritania,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",139580151.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2017,2017.0,Export,Mauritania,Belarus,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1606514.0,,20.2540382,-9.2399263,53.4250605,27.6971358
2017,2017.0,Export,Mauritania,Canada,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",110666.0,,20.2540382,-9.2399263,61.0666922,-107.991707
2017,2017.0,Export,Mauritania,China,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",57207384.0,,20.2540382,-9.2399263,35.000074,104.999927
2017,2017.0,Export,Mauritania,Denmark,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",4112806.0,,20.2540382,-9.2399263,55.670249,10.3333283
2017,2017.0,Export,Mauritania,Georgia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",29965.0,,20.2540382,-9.2399263,32.3293809,-83.1137366
2017,2017.0,Export,Mauritania,Ghana,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",82439.0,,20.2540382,-9.2399263,8.0300284,-1.0800271
2017,2017.0,Export,Mauritania,Greece,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",2129607.0,,20.2540382,-9.2399263,38.9953683,21.9877132
2017,2017.0,Export,Mauritania,Indonesia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1886885.0,,20.2540382,-9.2399263,-2.4833826,117.8902853
2017,2017.0,Export,Mauritania,Japan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",3981735.0,,20.2540382,-9.2399263,36.5748441,139.2394179
2017,2017.0,Export,Mauritania,Rep. of Korea,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",818335.0,,20.2540382,-9.2399263,,
2017,2017.0,Export,Mauritania,Lithuania,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1416038.0,,20.2540382,-9.2399263,55.3500003,23.7499997
2017,2017.0,Export,Mauritania,"Other Asia, nes",23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1152261.0,,20.2540382,-9.2399263,,
2017,2017.0,Export,Mauritania,Nigeria,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",109379.0,,20.2540382,-9.2399263,9.6000359,7.9999721
2017,2017.0,Export,Mauritania,Russian Federation,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",4815956.0,,20.2540382,-9.2399263,64.6863136,97.7453061
2017,2017.0,Export,Mauritania,Viet Nam,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",25219889.0,,20.2540382,-9.2399263,15.9266657,107.9650855
2017,2017.0,Export,Mauritania,Spain,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",4365058.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2017,2017.0,Export,Mauritania,United Arab Emirates,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",964599.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2017,2017.0,Export,Mauritania,Tunisia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1418784.0,,20.2540382,-9.2399263,33.8439408,9.400138
2017,2017.0,Export,Mauritania,Turkey,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",26039642.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2017,2017.0,Export,Mauritania,Ukraine,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",1104990.0,,20.2540382,-9.2399263,49.4871968,31.2718321
2017,2017.0,Export,Mauritania,Egypt,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",906867.0,,20.2540382,-9.2399263,26.2540493,29.2675469
2017,2017.0,Export,Mauritania,USA,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",76371.0,,20.2540382,-9.2399263,39.7837304,-100.445882
2017,2017.0,Export,Mauritania,Venezuela,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",23972.0,,20.2540382,-9.2399263,8.0018709,-66.1109318
