yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Re-Export,Kuwait,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",Southern Asia,Asia,7471
2008,2008,Re-Export,Kuwait,66,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,17611
