yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Australia and New Zealand,Oceania,5863
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Central Asia,Asia,86373
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Asia,Asia,287881
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Europe,Europe,66818
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Latin America and the Caribbean,Americas,25812
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Northern Africa,Africa,2562
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Northern America,Americas,65769
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Northern Europe,Europe,264371
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",South-eastern Asia,Asia,25270
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Southern Europe,Europe,2879842
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Sub-Saharan Africa,Africa,11507
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Western Asia,Asia,301222
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",Western Europe,Europe,9149812
1997,1997,Import,Algeria,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,14039392
