yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Eastern Asia,Asia,3064711,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Eastern Europe,Europe,275379,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Egypt,Egypt,404900,20.2540382,-9.2399263,,
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Northern Europe,Europe,3246965,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,South-eastern Asia,Asia,260537,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Southern Europe,Europe,5067298,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Western Asia,Asia,5061128,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,Western Europe,Europe,17993911,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,45502273,20.2540382,-9.2399263,,
2018,2018,Export,Mauritania,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes, Saudi Arabia, Saudi Arabia,612952,20.2540382,-9.2399263,,
