yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2007,2007,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Northern America,Americas,6732
2007,2007,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Southern Europe,Europe,2024
2007,2007,Re-Export,Cyprus,57,Carpets and other textile floor coverings,Western Asia,Asia,514
2007,2007,Re-Export,Cyprus,57,Carpets and other textile floor coverings,World,World,39742
