yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",24911528,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Bahrain,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",430451,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",246162,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Sri Lanka,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",149884,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,Croatia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",31470,,,,
2016,2016,Export,Saudi Arabia,Ethiopia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1288688,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,Djibouti,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",835033,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Indonesia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",85610,,,-2.4833826,117.8902853
2016,2016,Export,Saudi Arabia,Iraq,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",160019,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Jordan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",987051,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kuwait,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1421504,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Kyrgyzstan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",53339,,,41.5089324,74.724091
2016,2016,Export,Saudi Arabia,Libya,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",76009,,,26.8234472,18.1236723
2016,2016,Export,Saudi Arabia,Malaysia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",113613,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Mauritania,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",79476,,,20.2540382,-9.2399263
2016,2016,Export,Saudi Arabia,Morocco,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",146684,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Mozambique,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",45872,,,,
2016,2016,Export,Saudi Arabia,Oman,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",512594,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Niger,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",29870,,,17.7356214,9.3238432
2016,2016,Export,Saudi Arabia,Pakistan,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1646064,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Philippines,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1594591,,,12.7503486,122.7312101
2016,2016,Export,Saudi Arabia,Poland,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",325372,,,52.215933,19.134422
2016,2016,Export,Saudi Arabia,Qatar,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2167460,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,India,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2436026,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Somalia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",198157,,,8.3676771,49.083416
