yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1991,1991,Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,57220
1991,1991,Export,Cyprus,79,Zinc and articles thereof,World,World,84417
