yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Australia and New Zealand,Oceania,47074020,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Eastern Asia,Asia,10370451,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Eastern Europe,Europe,5166862,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Egypt,Egypt,2137846,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Latin America and the Caribbean,Americas,1887004,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern America,Americas,42649100,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Northern Europe,Europe,87624327,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",South-eastern Asia,Asia,46925593,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Asia,Asia,12867037,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Southern Europe,Europe,38533766,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Sub-Saharan Africa,Africa,2978615,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Tunisia,Tunisia,133455,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Asia,Asia,12055866,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Western Europe,Europe,108266022,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,561565077,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Armenia, Armenia,7094,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Azerbaijan, Azerbaijan,538,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Bahrain, Bahrain,51306,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Cyprus, Cyprus,26602,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Jordan, Jordan,486451,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Kuwait, Kuwait,2119217,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Lebanon, Lebanon,832062,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Malta, Malta,1888683,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Morocco, Morocco,232325,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Oman, Oman,28073486,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Pakistan, Pakistan,1923281,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Qatar, Qatar,282178,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Saudi Arabia, Saudi Arabia,85602032,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",Yemen, Yemen,13766,24.0002488,53.9994829,,
