yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Central Asia,Asia,385152,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Eastern Asia,Asia,2039054,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Eastern Europe,Europe,3175884,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Northern America,Americas,1490,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Northern Europe,Europe,6478016,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,South-eastern Asia,Asia,54783,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Southern Asia,Asia,398109,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Southern Europe,Europe,1403425,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,31033,32.3293809,-83.1137366,6.06272746187266,22.727528470146083
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Western Asia,Asia,359577,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Western Europe,Europe,3859887,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,World,World,20693742,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Armenia, Armenia,638267,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Azerbaijan, Azerbaijan,768931,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Israel, Israel,49809,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,Saudi Arabia, Saudi Arabia,243418,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,40,Rubber and articles thereof,United Arab Emirates, United Arab Emirates,284516,32.3293809,-83.1137366,,
