yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1992,1992,Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",Eastern Europe,Europe,15630
1992,1992,Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,24307
