yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,State of Palestine,44.0,Wood and articles of wood; wood charcoal,World,World,38463212.0,31.46242095,34.262716572130714,,,442019State of Palestine,World,World,139643349.0
2019.0,2019.0,Export,State of Palestine,45.0,Cork and articles of cork,World,World,114519.0,31.46242095,34.262716572130714,,,452019State of Palestine,World,World,797481.0
2019.0,2019.0,Export,State of Palestine,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,10882.0,31.46242095,34.262716572130714,,,462019State of Palestine,World,World,278120.0
2019.0,2019.0,Export,State of Palestine,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,62969.0,31.46242095,34.262716572130714,,,472019State of Palestine,World,World,556813.0
2019.0,2019.0,Export,State of Palestine,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,20515348.0,31.46242095,34.262716572130714,,,482019State of Palestine,World,World,84817639.0
2019.0,2019.0,Export,State of Palestine,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1403601.0,31.46242095,34.262716572130714,,,492019State of Palestine,World,World,5052562.0
2019.0,2019.0,Export,State of Palestine,52.0,Cotton,World,World,1571939.0,31.46242095,34.262716572130714,,,522019State of Palestine,World,World,1582768.0
2019.0,2019.0,Export,State of Palestine,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,712649.0,31.46242095,34.262716572130714,,,542019State of Palestine,World,World,15621924.0
2019.0,2019.0,Export,State of Palestine,55.0,Man-made staple fibres,World,World,84415.0,31.46242095,34.262716572130714,,,552019State of Palestine,World,World,5172796.0
2019.0,2019.0,Export,State of Palestine,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,68900.0,31.46242095,34.262716572130714,,,562019State of Palestine,World,World,2346329.0
2019.0,2019.0,Export,State of Palestine,57.0,Carpets and other textile floor coverings,World,World,529310.0,31.46242095,34.262716572130714,,,572019State of Palestine,World,World,16261375.0
2019.0,2019.0,Export,State of Palestine,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,1014847.0,31.46242095,34.262716572130714,,,582019State of Palestine,World,World,3826339.0
2019.0,2019.0,Export,State of Palestine,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,947011.0,31.46242095,34.262716572130714,,,592019State of Palestine,World,World,3394471.0
2019.0,2019.0,Export,State of Palestine,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,1339403.0,31.46242095,34.262716572130714,,,612019State of Palestine,World,World,31487911.0
2019.0,2019.0,Export,State of Palestine,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,5302923.0,31.46242095,34.262716572130714,,,622019State of Palestine,World,World,42326308.0
2019.0,2019.0,Export,State of Palestine,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,1852336.0,31.46242095,34.262716572130714,,,632019State of Palestine,World,World,15255862.0
2019.0,2019.0,Export,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,World,World,29744540.0,31.46242095,34.262716572130714,,,642019State of Palestine,World,World,29475758.0
2019.0,2019.0,Export,State of Palestine,65.0,Headgear and parts thereof,World,World,209859.0,31.46242095,34.262716572130714,,,652019State of Palestine,World,World,714506.0
2019.0,2019.0,Export,State of Palestine,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,229354.0,31.46242095,34.262716572130714,,,662019State of Palestine,World,World,222474.0
2019.0,2019.0,Export,State of Palestine,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,1938.0,31.46242095,34.262716572130714,,,672019State of Palestine,World,World,1519404.0
2019.0,2019.0,Export,State of Palestine,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,188394228.0,31.46242095,34.262716572130714,,,682019State of Palestine,World,World,36166443.0
2019.0,2019.0,Export,State of Palestine,69.0,Ceramic products,World,World,21916706.0,31.46242095,34.262716572130714,,,692019State of Palestine,World,World,92779258.0
2019.0,2019.0,Export,State of Palestine,70.0,Glass and glassware,World,World,8818262.0,31.46242095,34.262716572130714,,,702019State of Palestine,World,World,31671015.0
2019.0,2019.0,Export,State of Palestine,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,61947.0,31.46242095,34.262716572130714,,,712019State of Palestine,World,World,3935390.0
2019.0,2019.0,Export,State of Palestine,72.0,Iron and steel,World,World,66692119.0,31.46242095,34.262716572130714,,,722019State of Palestine,World,World,258872967.0
2019.0,2019.0,Export,State of Palestine,73.0,Iron or steel articles,World,World,35007165.0,31.46242095,34.262716572130714,,,732019State of Palestine,World,World,90871473.0
2019.0,2019.0,Export,State of Palestine,74.0,Copper and articles thereof,World,World,11167496.0,31.46242095,34.262716572130714,,,742019State of Palestine,World,World,4499872.0
2019.0,2019.0,Export,State of Palestine,75.0,Nickel and articles thereof,World,World,963435.0,31.46242095,34.262716572130714,,,752019State of Palestine,World,World,1449132.0
2019.0,2019.0,Export,State of Palestine,76.0,Aluminium and articles thereof,World,World,34612325.0,31.46242095,34.262716572130714,,,762019State of Palestine,World,World,82971649.0
2019.0,2019.0,Export,State of Palestine,78.0,Lead and articles thereof,World,World,3124742.0,31.46242095,34.262716572130714,,,782019State of Palestine,World,World,178408.0
2019.0,2019.0,Export,State of Palestine,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,2826731.0,31.46242095,34.262716572130714,,,822019State of Palestine,World,World,14098099.0
2019.0,2019.0,Export,State of Palestine,83.0,Metal; miscellaneous products of base metal,World,World,4838605.0,31.46242095,34.262716572130714,,,832019State of Palestine,World,World,18898412.0
2019.0,2019.0,Export,State of Palestine,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,15175795.0,31.46242095,34.262716572130714,,,842019State of Palestine,World,World,299263686.0
2019.0,2019.0,Export,State of Palestine,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,21616041.0,31.46242095,34.262716572130714,,,852019State of Palestine,World,World,348203481.0
2019.0,2019.0,Export,State of Palestine,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,47188.0,31.46242095,34.262716572130714,,,862019State of Palestine,World,World,368935.0
2019.0,2019.0,Export,State of Palestine,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,12165941.0,31.46242095,34.262716572130714,,,872019State of Palestine,World,World,315424330.0
2019.0,2019.0,Export,State of Palestine,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,7134260.0,31.46242095,34.262716572130714,,,902019State of Palestine,World,World,95718349.0
2019.0,2019.0,Export,State of Palestine,91.0,Clocks and watches and parts thereof,World,World,18205.0,31.46242095,34.262716572130714,,,912019State of Palestine,World,World,1924136.0
2019.0,2019.0,Export,State of Palestine,92.0,Musical instruments; parts and accessories of such articles,World,World,271780.0,31.46242095,34.262716572130714,,,922019State of Palestine,World,World,784195.0
2019.0,2019.0,Export,State of Palestine,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,125345134.0,31.46242095,34.262716572130714,,,942019State of Palestine,World,World,61309856.0
2019.0,2019.0,Export,State of Palestine,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,1772243.0,31.46242095,34.262716572130714,,,952019State of Palestine,World,World,14908750.0
2019.0,2019.0,Export,State of Palestine,96.0,Miscellaneous manufactured articles,World,World,2600856.0,31.46242095,34.262716572130714,,,962019State of Palestine,World,World,56137773.0
2019.0,2019.0,Export,State of Palestine,97.0,Works of art; collectors' pieces and antiques,World,World,22304.0,31.46242095,34.262716572130714,,,972019State of Palestine,World,World,135261.0
