yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Australia and New Zealand,Oceania,23380
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Eastern Asia,Asia,12002
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Eastern Europe,Europe,3669564
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Latin America and the Caribbean,Americas,3861158
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Northern Africa,Africa,73813
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Northern America,Americas,437385
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Northern Europe,Europe,4192701
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,South-eastern Asia,Asia,410389
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Southern Asia,Asia,1611
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Southern Europe,Europe,5908183
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Sub-Saharan Africa,Africa,408
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Western Asia,Asia,63440
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,Western Europe,Europe,8988023
2006,2006,Import,Cyprus,15,Animal or vegetable fats and oils,World,World,27696072
