yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Australia and New Zealand,Oceania,18161,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Central Asia,Asia,2995,31.1667049,36.941628,39.89317229901691,61.060280637304274
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Eastern Asia,Asia,112394,31.1667049,36.941628,37.977378106878206,73.97804075806764
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Eastern Europe,Europe,16964,31.1667049,36.941628,51.67568633314729,27.673469819741847
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Egypt,Egypt,355087,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Latin America and the Caribbean,Americas,11729,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Northern America,Americas,322132,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Northern Europe,Europe,122879,31.1667049,36.941628,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",South-eastern Asia,Asia,64081,31.1667049,36.941628,10.528384761701911,103.08333472012376
2020,2020,Re-Export,Jordan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",Southern Asia,Asia,8355,31.1667049,36.941628,25.499703063807168,75.5024015339642
