yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Australia and New Zealand,Oceania,108889000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Central Asia,Asia,9463000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Eastern Asia,Asia,499698000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Eastern Europe,Europe,129927000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Egypt,Egypt,2852000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Latin America and the Caribbean,Americas,278078000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Melanesia,Oceania,488000,30.8124247,34.8594762,1.0108650891006263,147.3257485906919
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Northern America,Americas,1299395000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Northern Europe,Europe,290486000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",South-eastern Asia,Asia,223321000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Southern Asia,Asia,2844000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Southern Europe,Europe,230448000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Sub-Saharan Africa,Africa,118590000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Tunisia,Tunisia,331000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Western Asia,Asia,49839000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Western Europe,Europe,1059472000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,4595560000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Armenia, Armenia,324000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Azerbaijan, Azerbaijan,41534000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Cyprus, Cyprus,5831000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Djibouti, Djibouti,1636000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Georgia, Georgia,4384000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Jordan, Jordan,9450000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Malta, Malta,534000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Mauritania, Mauritania,97000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Morocco, Morocco,2088000,30.8124247,34.8594762,,
2014,2014,Export,Israel,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",Pakistan, Pakistan,93000,30.8124247,34.8594762,,
