yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Australia and New Zealand,Oceania,441,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,4233067,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Egypt,Egypt,819,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,65215,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,53556,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,67978,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,7761,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,167641,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Sub-Saharan Africa,Africa,29345,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,37633,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,345801,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,5532089,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Kuwait, Kuwait,460,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Lebanon, Lebanon,271,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Libya, Libya,298,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Morocco, Morocco,38261,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Oman, Oman,128,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Pakistan, Pakistan,5795,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Saudi Arabia, Saudi Arabia,1843,26.1551249,50.5344606,,
2002,2002,Import,Bahrain,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",United Arab Emirates, United Arab Emirates,110407,26.1551249,50.5344606,,
