yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Bahrain,World,44.0,Wood and articles of wood; wood charcoal,89383647.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2019,2019.0,Import,Bahrain,Albania,44.0,Wood and articles of wood; wood charcoal,3464.0,,26.1551249,50.5344606,41.000028,19.9999619
2019,2019.0,Import,Bahrain,Australia,44.0,Wood and articles of wood; wood charcoal,442015.0,,26.1551249,50.5344606,-24.7761086,134.755
2019,2019.0,Import,Bahrain,Austria,44.0,Wood and articles of wood; wood charcoal,7229814.0,,26.1551249,50.5344606,47.59397,14.12456
2019,2019.0,Import,Bahrain,Bangladesh,44.0,Wood and articles of wood; wood charcoal,2305.0,,26.1551249,50.5344606,24.4769288,90.2934413
2019,2019.0,Import,Bahrain,Belgium,44.0,Wood and articles of wood; wood charcoal,365591.0,,26.1551249,50.5344606,50.6402809,4.6667145
2019,2019.0,Import,Bahrain,Bosnia Herzegovina,44.0,Wood and articles of wood; wood charcoal,74306.0,,26.1551249,50.5344606,44.3053476,17.5961467
2019,2019.0,Import,Bahrain,Brazil,44.0,Wood and articles of wood; wood charcoal,130007.0,,26.1551249,50.5344606,-10.3333333,-53.2
2019,2019.0,Import,Bahrain,Bulgaria,44.0,Wood and articles of wood; wood charcoal,36284.0,,26.1551249,50.5344606,42.6073975,25.4856617
2019,2019.0,Import,Bahrain,Myanmar,44.0,Wood and articles of wood; wood charcoal,183460.0,,26.1551249,50.5344606,17.1750495,95.9999652
2019,2019.0,Import,Bahrain,Belarus,44.0,Wood and articles of wood; wood charcoal,138494.0,,26.1551249,50.5344606,53.4250605,27.6971358
2019,2019.0,Import,Bahrain,Cambodia,44.0,Wood and articles of wood; wood charcoal,1204.0,,26.1551249,50.5344606,12.5433216,104.8144914
2019,2019.0,Import,Bahrain,Cameroon,44.0,Wood and articles of wood; wood charcoal,149052.0,,26.1551249,50.5344606,4.6125522,13.1535811
2019,2019.0,Import,Bahrain,Canada,44.0,Wood and articles of wood; wood charcoal,557151.0,,26.1551249,50.5344606,61.0666922,-107.991707
2019,2019.0,Import,Bahrain,Sri Lanka,44.0,Wood and articles of wood; wood charcoal,2155.0,,26.1551249,50.5344606,7.5554942,80.7137847
2019,2019.0,Import,Bahrain,Chile,44.0,Wood and articles of wood; wood charcoal,1883755.0,,26.1551249,50.5344606,-31.7613365,-71.3187697
2019,2019.0,Import,Bahrain,China,44.0,Wood and articles of wood; wood charcoal,20003767.0,,26.1551249,50.5344606,35.000074,104.999927
2019,2019.0,Import,Bahrain,Croatia,44.0,Wood and articles of wood; wood charcoal,171950.0,,26.1551249,50.5344606,45.5643442,17.0118954
2019,2019.0,Import,Bahrain,Cuba,44.0,Wood and articles of wood; wood charcoal,109018.0,,26.1551249,50.5344606,23.0131338,-80.8328748
2019,2019.0,Import,Bahrain,Czechia,44.0,Wood and articles of wood; wood charcoal,82794.0,,26.1551249,50.5344606,49.7439047,15.3381061
2019,2019.0,Import,Bahrain,Denmark,44.0,Wood and articles of wood; wood charcoal,44926.0,,26.1551249,50.5344606,55.670249,10.3333283
2019,2019.0,Import,Bahrain,Ecuador,44.0,Wood and articles of wood; wood charcoal,18541.0,,26.1551249,50.5344606,-1.3397668,-79.3666965
2019,2019.0,Import,Bahrain,Estonia,44.0,Wood and articles of wood; wood charcoal,30791.0,,26.1551249,50.5344606,58.7523778,25.3319078
2019,2019.0,Import,Bahrain,Finland,44.0,Wood and articles of wood; wood charcoal,1081199.0,,26.1551249,50.5344606,63.2467777,25.9209164
2019,2019.0,Import,Bahrain,France,44.0,Wood and articles of wood; wood charcoal,145275.0,,26.1551249,50.5344606,46.603354,1.8883335
2019,2019.0,Import,Bahrain,Gabon,44.0,Wood and articles of wood; wood charcoal,613712.0,,26.1551249,50.5344606,-0.8999695,11.6899699
2019,2019.0,Import,Bahrain,State of Palestine,44.0,Wood and articles of wood; wood charcoal,1652.0,,26.1551249,50.5344606,31.46242095,34.262716572130714
2019,2019.0,Import,Bahrain,Germany,44.0,Wood and articles of wood; wood charcoal,8267866.0,,26.1551249,50.5344606,51.1638175,10.4478313
2019,2019.0,Import,Bahrain,Ghana,44.0,Wood and articles of wood; wood charcoal,219423.0,,26.1551249,50.5344606,8.0300284,-1.0800271
2019,2019.0,Import,Bahrain,Greece,44.0,Wood and articles of wood; wood charcoal,54421.0,,26.1551249,50.5344606,38.9953683,21.9877132
2019,2019.0,Import,Bahrain,Guyana,44.0,Wood and articles of wood; wood charcoal,13406.0,,26.1551249,50.5344606,4.8417097,-58.6416891
2019,2019.0,Import,Bahrain,Honduras,44.0,Wood and articles of wood; wood charcoal,747.0,,26.1551249,50.5344606,15.2572432,-86.0755145
2019,2019.0,Import,Bahrain,"China, Hong Kong SAR",44.0,Wood and articles of wood; wood charcoal,6950.0,,26.1551249,50.5344606,22.350627,114.1849161
2019,2019.0,Import,Bahrain,Hungary,44.0,Wood and articles of wood; wood charcoal,961.0,,26.1551249,50.5344606,47.1817585,19.5060937
2019,2019.0,Import,Bahrain,Indonesia,44.0,Wood and articles of wood; wood charcoal,3897041.0,,26.1551249,50.5344606,-2.4833826,117.8902853
2019,2019.0,Import,Bahrain,Iran,44.0,Wood and articles of wood; wood charcoal,24437.0,,26.1551249,50.5344606,32.6475314,54.5643516
2019,2019.0,Import,Bahrain,Ireland,44.0,Wood and articles of wood; wood charcoal,133191.0,,26.1551249,50.5344606,52.865196,-7.9794599
2019,2019.0,Import,Bahrain,Italy,44.0,Wood and articles of wood; wood charcoal,2527078.0,,26.1551249,50.5344606,42.6384261,12.674297
2019,2019.0,Import,Bahrain,Côte d'Ivoire,44.0,Wood and articles of wood; wood charcoal,51619.0,,26.1551249,50.5344606,7.9897371,-5.5679458
2019,2019.0,Import,Bahrain,Japan,44.0,Wood and articles of wood; wood charcoal,31121.0,,26.1551249,50.5344606,36.5748441,139.2394179
2019,2019.0,Import,Bahrain,Jordan,44.0,Wood and articles of wood; wood charcoal,274851.0,,26.1551249,50.5344606,31.1667049,36.941628
2019,2019.0,Import,Bahrain,Rep. of Korea,44.0,Wood and articles of wood; wood charcoal,33002.0,,26.1551249,50.5344606,,
2019,2019.0,Import,Bahrain,Kuwait,44.0,Wood and articles of wood; wood charcoal,65808.0,,26.1551249,50.5344606,29.2733964,47.4979476
2019,2019.0,Import,Bahrain,Lebanon,44.0,Wood and articles of wood; wood charcoal,87601.0,,26.1551249,50.5344606,33.8750629,35.843409
2019,2019.0,Import,Bahrain,Latvia,44.0,Wood and articles of wood; wood charcoal,20390.0,,26.1551249,50.5344606,56.8406494,24.7537645
2019,2019.0,Import,Bahrain,Liberia,44.0,Wood and articles of wood; wood charcoal,33004.0,,26.1551249,50.5344606,5.7499721,-9.3658524
2019,2019.0,Import,Bahrain,Lithuania,44.0,Wood and articles of wood; wood charcoal,141308.0,,26.1551249,50.5344606,55.3500003,23.7499997
2019,2019.0,Import,Bahrain,"China, Macao SAR",44.0,Wood and articles of wood; wood charcoal,1580.0,,26.1551249,50.5344606,,
2019,2019.0,Import,Bahrain,Malaysia,44.0,Wood and articles of wood; wood charcoal,8370697.0,,26.1551249,50.5344606,4.5693754,102.2656823
2019,2019.0,Import,Bahrain,Mauritius,44.0,Wood and articles of wood; wood charcoal,651.0,,26.1551249,50.5344606,-20.2759451,57.5703566
2019,2019.0,Import,Bahrain,Mexico,44.0,Wood and articles of wood; wood charcoal,1992.0,,26.1551249,50.5344606,23.6585116,-102.0077097
2019,2019.0,Import,Bahrain,"Other Asia, nes",44.0,Wood and articles of wood; wood charcoal,14096.0,,26.1551249,50.5344606,,
2019,2019.0,Import,Bahrain,Morocco,44.0,Wood and articles of wood; wood charcoal,3321.0,,26.1551249,50.5344606,31.1728205,-7.3362482
2019,2019.0,Import,Bahrain,Oman,44.0,Wood and articles of wood; wood charcoal,5976.0,,26.1551249,50.5344606,21.0000287,57.0036901
