yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Azerbaijan,World,22.0,"Beverages, spirits and vinegar",15142236.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2010,2010.0,Export,Azerbaijan,Austria,22.0,"Beverages, spirits and vinegar",250.0,,40.3936294,47.7872508,47.59397,14.12456
2010,2010.0,Export,Azerbaijan,Belarus,22.0,"Beverages, spirits and vinegar",623.0,,40.3936294,47.7872508,53.4250605,27.6971358
2010,2010.0,Export,Azerbaijan,China,22.0,"Beverages, spirits and vinegar",6250.0,,40.3936294,47.7872508,35.000074,104.999927
2010,2010.0,Export,Azerbaijan,Czechia,22.0,"Beverages, spirits and vinegar",1586.0,,40.3936294,47.7872508,49.7439047,15.3381061
2010,2010.0,Export,Azerbaijan,France,22.0,"Beverages, spirits and vinegar",358.0,,40.3936294,47.7872508,46.603354,1.8883335
2010,2010.0,Export,Azerbaijan,Georgia,22.0,"Beverages, spirits and vinegar",631711.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2010,2010.0,Export,Azerbaijan,Germany,22.0,"Beverages, spirits and vinegar",36354.0,,40.3936294,47.7872508,51.1638175,10.4478313
2010,2010.0,Export,Azerbaijan,Iraq,22.0,"Beverages, spirits and vinegar",28042.0,,40.3936294,47.7872508,33.0955793,44.1749775
2010,2010.0,Export,Azerbaijan,Italy,22.0,"Beverages, spirits and vinegar",119.0,,40.3936294,47.7872508,42.6384261,12.674297
2010,2010.0,Export,Azerbaijan,Japan,22.0,"Beverages, spirits and vinegar",115920.0,,40.3936294,47.7872508,36.5748441,139.2394179
2010,2010.0,Export,Azerbaijan,Kazakhstan,22.0,"Beverages, spirits and vinegar",61938.0,,40.3936294,47.7872508,48.1012954,66.7780818
2010,2010.0,Export,Azerbaijan,Latvia,22.0,"Beverages, spirits and vinegar",216000.0,,40.3936294,47.7872508,56.8406494,24.7537645
2010,2010.0,Export,Azerbaijan,Lithuania,22.0,"Beverages, spirits and vinegar",17739.0,,40.3936294,47.7872508,55.3500003,23.7499997
2010,2010.0,Export,Azerbaijan,Russian Federation,22.0,"Beverages, spirits and vinegar",12224758.0,,40.3936294,47.7872508,64.6863136,97.7453061
2010,2010.0,Export,Azerbaijan,Spain,22.0,"Beverages, spirits and vinegar",1684.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2010,2010.0,Export,Azerbaijan,Syria,22.0,"Beverages, spirits and vinegar",575.0,,40.3936294,47.7872508,34.6401861,39.0494106
2010,2010.0,Export,Azerbaijan,United Arab Emirates,22.0,"Beverages, spirits and vinegar",5840.0,,40.3936294,47.7872508,24.0002488,53.9994829
2010,2010.0,Export,Azerbaijan,Turkey,22.0,"Beverages, spirits and vinegar",5290.0,,40.3936294,47.7872508,38.9597594,34.9249653
2010,2010.0,Export,Azerbaijan,Turkmenistan,22.0,"Beverages, spirits and vinegar",14121.0,,40.3936294,47.7872508,39.3763807,59.3924609
2010,2010.0,Export,Azerbaijan,Ukraine,22.0,"Beverages, spirits and vinegar",1550358.0,,40.3936294,47.7872508,49.4871968,31.2718321
2010,2010.0,Export,Azerbaijan,USA,22.0,"Beverages, spirits and vinegar",3915.0,,40.3936294,47.7872508,39.7837304,-100.445882
2010,2010.0,Export,Azerbaijan,"Areas, nes",22.0,"Beverages, spirits and vinegar",218806.0,,40.3936294,47.7872508,,
