yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,89,"Ships, boats and floating structures",56693,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,Australia,89,"Ships, boats and floating structures",1685,,,-24.7761086,134.755
2016,2016,Import,Comoros,Sri Lanka,89,"Ships, boats and floating structures",27229,,,7.5554942,80.7137847
2016,2016,Import,Comoros,France,89,"Ships, boats and floating structures",6500,,,46.603354,1.8883335
2016,2016,Import,Comoros,Madagascar,89,"Ships, boats and floating structures",201,,,-18.9249604,46.4416422
2016,2016,Import,Comoros,United Arab Emirates,89,"Ships, boats and floating structures",21076,,,24.0002488,53.9994829
2018,2018,Import,Comoros,World,89,"Ships, boats and floating structures",36935,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,89,"Ships, boats and floating structures",2489,,,35.000074,104.999927
2018,2018,Import,Comoros,France,89,"Ships, boats and floating structures",8263,,,46.603354,1.8883335
2018,2018,Import,Comoros,United Arab Emirates,89,"Ships, boats and floating structures",26182,,,24.0002488,53.9994829
2019,2019,Import,Comoros,World,89,"Ships, boats and floating structures",22611,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,89,"Ships, boats and floating structures",5457,,,35.000074,104.999927
2019,2019,Import,Comoros,France,89,"Ships, boats and floating structures",14431,,,46.603354,1.8883335
2019,2019,Import,Comoros,Italy,89,"Ships, boats and floating structures",2393,,,42.6384261,12.674297
2019,2019,Import,Comoros,United Arab Emirates,89,"Ships, boats and floating structures",329,,,24.0002488,53.9994829
2020,2020,Import,Comoros,World,89,"Ships, boats and floating structures",46907,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,France,89,"Ships, boats and floating structures",25669,,,46.603354,1.8883335
2020,2020,Import,Comoros,United Rep. of Tanzania,89,"Ships, boats and floating structures",21238,,,,
