yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Pakistan,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",81106684.0,,30.3308401,71.247499,-36.8535712,174.7456809
2012,2012.0,Import,Pakistan,Argentina,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",31040.0,,30.3308401,71.247499,-34.9964963,-64.9672817
2012,2012.0,Import,Pakistan,Australia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",7354600.0,,30.3308401,71.247499,-24.7761086,134.755
2012,2012.0,Import,Pakistan,Bangladesh,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",21271.0,,30.3308401,71.247499,24.4769288,90.2934413
2012,2012.0,Import,Pakistan,Belgium,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",685444.0,,30.3308401,71.247499,50.6402809,4.6667145
2012,2012.0,Import,Pakistan,Brazil,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",219825.0,,30.3308401,71.247499,-10.3333333,-53.2
2012,2012.0,Import,Pakistan,Bulgaria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",57127.0,,30.3308401,71.247499,42.6073975,25.4856617
2012,2012.0,Import,Pakistan,Belarus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",62337.0,,30.3308401,71.247499,53.4250605,27.6971358
2012,2012.0,Import,Pakistan,Canada,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103.0,,30.3308401,71.247499,61.0666922,-107.991707
2012,2012.0,Import,Pakistan,China,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",317273.0,,30.3308401,71.247499,35.000074,104.999927
2012,2012.0,Import,Pakistan,Denmark,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",557956.0,,30.3308401,71.247499,55.670249,10.3333283
2012,2012.0,Import,Pakistan,France,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4450026.0,,30.3308401,71.247499,46.603354,1.8883335
2012,2012.0,Import,Pakistan,Germany,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1399322.0,,30.3308401,71.247499,51.1638175,10.4478313
2012,2012.0,Import,Pakistan,Indonesia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3060415.0,,30.3308401,71.247499,-2.4833826,117.8902853
2012,2012.0,Import,Pakistan,Iran,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",294442.0,,30.3308401,71.247499,32.6475314,54.5643516
2012,2012.0,Import,Pakistan,Ireland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3453319.0,,30.3308401,71.247499,52.865196,-7.9794599
2012,2012.0,Import,Pakistan,Italy,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6371113.0,,30.3308401,71.247499,42.6384261,12.674297
2012,2012.0,Import,Pakistan,Japan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4712510.0,,30.3308401,71.247499,36.5748441,139.2394179
2012,2012.0,Import,Pakistan,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",18533.0,,30.3308401,71.247499,31.1667049,36.941628
2012,2012.0,Import,Pakistan,Dem. People's Rep. of Korea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",9552.0,,30.3308401,71.247499,,
2012,2012.0,Import,Pakistan,Rep. of Korea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",50647.0,,30.3308401,71.247499,,
2012,2012.0,Import,Pakistan,Malaysia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3116205.0,,30.3308401,71.247499,4.5693754,102.2656823
2012,2012.0,Import,Pakistan,"Other Asia, nes",19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",850434.0,,30.3308401,71.247499,,
2012,2012.0,Import,Pakistan,Oman,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",475141.0,,30.3308401,71.247499,21.0000287,57.0036901
2012,2012.0,Import,Pakistan,Netherlands,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",21153727.0,,30.3308401,71.247499,52.2434979,5.6343227
2012,2012.0,Import,Pakistan,Curaçao,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",81497.0,,30.3308401,71.247499,12.21339425,-69.0408499890865
2012,2012.0,Import,Pakistan,New Zealand,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",246362.0,,30.3308401,71.247499,-41.5000831,172.8344077
2012,2012.0,Import,Pakistan,Nigeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",140.0,,30.3308401,71.247499,9.6000359,7.9999721
2012,2012.0,Import,Pakistan,"Other Europe, nes",19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4925868.0,,30.3308401,71.247499,,
