yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2007.0,2007.0,Export,Cyprus,1.0,Live animals; animal products,World,World,1988379.0,34.9823018,33.1451285,,,12007Cyprus,World,World,2459825.0
2007.0,2007.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,7084169.0,34.9823018,33.1451285,,,22007Cyprus,World,World,46683449.0
2007.0,2007.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,31565023.0,34.9823018,33.1451285,,,32007Cyprus,World,World,57614783.0
2007.0,2007.0,Export,Cyprus,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,45830527.0,34.9823018,33.1451285,,,42007Cyprus,World,World,74878457.0
2007.0,2007.0,Export,Cyprus,5.0,"Products of animal origin, not elsewhere specified or included",World,World,1540673.0,34.9823018,33.1451285,,,52007Cyprus,World,World,1597721.0
2007.0,2007.0,Export,Cyprus,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,54122.0,34.9823018,33.1451285,,,62007Cyprus,World,World,17806243.0
2007.0,2007.0,Export,Cyprus,7.0,Edible vegetables and certain roots and tubers,World,World,91244654.0,34.9823018,33.1451285,,,72007Cyprus,World,World,29786675.0
2007.0,2007.0,Export,Cyprus,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,42269419.0,34.9823018,33.1451285,,,82007Cyprus,World,World,50770477.0
2007.0,2007.0,Export,Cyprus,9.0,"Coffee, tea, maté and spices",World,World,1015388.0,34.9823018,33.1451285,,,92007Cyprus,World,World,12097752.0
2007.0,2007.0,Export,Cyprus,10.0,Cereals,World,World,1879.0,34.9823018,33.1451285,,,102007Cyprus,World,World,148675057.0
2007.0,2007.0,Export,Cyprus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,3794333.0,34.9823018,33.1451285,,,112007Cyprus,World,World,7106875.0
2007.0,2007.0,Export,Cyprus,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,2263172.0,34.9823018,33.1451285,,,122007Cyprus,World,World,12938375.0
2007.0,2007.0,Export,Cyprus,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,3232.0,34.9823018,33.1451285,,,132007Cyprus,World,World,1105279.0
2007.0,2007.0,Export,Cyprus,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,2693866.0,34.9823018,33.1451285,,,152007Cyprus,World,World,32430170.0
2007.0,2007.0,Export,Cyprus,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,2512414.0,34.9823018,33.1451285,,,162007Cyprus,World,World,36628558.0
2007.0,2007.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,789015.0,34.9823018,33.1451285,,,172007Cyprus,World,World,29680013.0
2007.0,2007.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,59510.0,34.9823018,33.1451285,,,182007Cyprus,World,World,28033736.0
2007.0,2007.0,Export,Cyprus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,3166786.0,34.9823018,33.1451285,,,192007Cyprus,World,World,89262769.0
2007.0,2007.0,Export,Cyprus,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,18452367.0,34.9823018,33.1451285,,,202007Cyprus,World,World,43315995.0
2007.0,2007.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,3154079.0,34.9823018,33.1451285,,,212007Cyprus,World,World,93396368.0
2007.0,2007.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,14536566.0,34.9823018,33.1451285,,,222007Cyprus,World,World,135688779.0
2007.0,2007.0,Export,Cyprus,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,4556657.0,34.9823018,33.1451285,,,232007Cyprus,World,World,86734811.0
2007.0,2007.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,72325254.0,34.9823018,33.1451285,,,242007Cyprus,World,World,114669155.0
2007.0,2007.0,Export,Cyprus,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,24315825.0,34.9823018,33.1451285,,,252007Cyprus,World,World,13135555.0
2007.0,2007.0,Export,Cyprus,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,230493065.0,34.9823018,33.1451285,,,272007Cyprus,World,World,1478098029.0
2007.0,2007.0,Export,Cyprus,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,616524.0,34.9823018,33.1451285,,,282007Cyprus,World,World,14063194.0
2007.0,2007.0,Export,Cyprus,29.0,Organic chemicals,World,World,4244485.0,34.9823018,33.1451285,,,292007Cyprus,World,World,52289073.0
2007.0,2007.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,183745808.0,34.9823018,33.1451285,,,302007Cyprus,World,World,234529840.0
2007.0,2007.0,Export,Cyprus,31.0,Fertilisers,World,World,307729.0,34.9823018,33.1451285,,,312007Cyprus,World,World,21383153.0
2007.0,2007.0,Export,Cyprus,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,2437197.0,34.9823018,33.1451285,,,322007Cyprus,World,World,56029882.0
2007.0,2007.0,Export,Cyprus,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,7800068.0,34.9823018,33.1451285,,,332007Cyprus,World,World,141253515.0
2007.0,2007.0,Export,Cyprus,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,258152.0,34.9823018,33.1451285,,,352007Cyprus,World,World,11687924.0
2007.0,2007.0,Export,Cyprus,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,2345801.0,34.9823018,33.1451285,,,362007Cyprus,World,World,5842577.0
2007.0,2007.0,Export,Cyprus,37.0,Photographic or cinematographic goods,World,World,1071987.0,34.9823018,33.1451285,,,372007Cyprus,World,World,12061903.0
2007.0,2007.0,Export,Cyprus,38.0,Miscellaneous chemical products,World,World,10701215.0,34.9823018,33.1451285,,,382007Cyprus,World,World,52234676.0
2007.0,2007.0,Export,Cyprus,39.0,Plastics and articles thereof,World,World,11983641.0,34.9823018,33.1451285,,,392007Cyprus,World,World,235339159.0
2007.0,2007.0,Export,Cyprus,40.0,Rubber and articles thereof,World,World,2210063.0,34.9823018,33.1451285,,,402007Cyprus,World,World,69138617.0
2007.0,2007.0,Export,Cyprus,41.0,Raw hides and skins(other than furskins) and leather,World,World,4146782.0,34.9823018,33.1451285,,,412007Cyprus,World,World,1280927.0
2007.0,2007.0,Export,Cyprus,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1685606.0,34.9823018,33.1451285,,,422007Cyprus,World,World,40597272.0
2007.0,2007.0,Export,Cyprus,43.0,Furskins and artificial fur; manufactures thereof,World,World,159228.0,34.9823018,33.1451285,,,432007Cyprus,World,World,1882710.0
2007.0,2007.0,Export,Cyprus,44.0,Wood and articles of wood; wood charcoal,World,World,755142.0,34.9823018,33.1451285,,,442007Cyprus,World,World,169321857.0
2007.0,2007.0,Export,Cyprus,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,1044.0,34.9823018,33.1451285,,,462007Cyprus,World,World,1595366.0
2007.0,2007.0,Export,Cyprus,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,3454710.0,34.9823018,33.1451285,,,472007Cyprus,World,World,1082355.0
2007.0,2007.0,Export,Cyprus,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,9793465.0,34.9823018,33.1451285,,,482007Cyprus,World,World,150783825.0
2007.0,2007.0,Export,Cyprus,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,6308548.0,34.9823018,33.1451285,,,492007Cyprus,World,World,73120276.0
2007.0,2007.0,Export,Cyprus,50.0,Silk,World,World,44464.0,34.9823018,33.1451285,,,502007Cyprus,World,World,1103015.0
2007.0,2007.0,Export,Cyprus,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,183040.0,34.9823018,33.1451285,,,512007Cyprus,World,World,408007.0
2007.0,2007.0,Export,Cyprus,52.0,Cotton,World,World,852175.0,34.9823018,33.1451285,,,522007Cyprus,World,World,6009742.0
2007.0,2007.0,Export,Cyprus,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,60260.0,34.9823018,33.1451285,,,532007Cyprus,World,World,655558.0
2007.0,2007.0,Export,Cyprus,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,256259.0,34.9823018,33.1451285,,,542007Cyprus,World,World,7500987.0
2007.0,2007.0,Export,Cyprus,55.0,Man-made staple fibres,World,World,1171250.0,34.9823018,33.1451285,,,552007Cyprus,World,World,9929715.0
2007.0,2007.0,Export,Cyprus,57.0,Carpets and other textile floor coverings,World,World,41619.0,34.9823018,33.1451285,,,572007Cyprus,World,World,10035481.0
2007.0,2007.0,Export,Cyprus,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,176038.0,34.9823018,33.1451285,,,582007Cyprus,World,World,3824310.0
2007.0,2007.0,Export,Cyprus,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,48055.0,34.9823018,33.1451285,,,592007Cyprus,World,World,7745655.0
2007.0,2007.0,Export,Cyprus,60.0,Knitted or crocheted fabrics,World,World,99775.0,34.9823018,33.1451285,,,602007Cyprus,World,World,3908421.0
2007.0,2007.0,Export,Cyprus,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,7926728.0,34.9823018,33.1451285,,,612007Cyprus,World,World,146571058.0
2007.0,2007.0,Export,Cyprus,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,8176134.0,34.9823018,33.1451285,,,622007Cyprus,World,World,216800670.0
2007.0,2007.0,Export,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,866301.0,34.9823018,33.1451285,,,632007Cyprus,World,World,32691289.0
2007.0,2007.0,Export,Cyprus,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,3773355.0,34.9823018,33.1451285,,,642007Cyprus,World,World,105492059.0
2007.0,2007.0,Export,Cyprus,65.0,Headgear and parts thereof,World,World,83659.0,34.9823018,33.1451285,,,652007Cyprus,World,World,3537654.0
2007.0,2007.0,Export,Cyprus,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,50183.0,34.9823018,33.1451285,,,662007Cyprus,World,World,1956113.0
2007.0,2007.0,Export,Cyprus,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,5093.0,34.9823018,33.1451285,,,672007Cyprus,World,World,2344307.0
2007.0,2007.0,Export,Cyprus,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,988304.0,34.9823018,33.1451285,,,682007Cyprus,World,World,74404566.0
2007.0,2007.0,Export,Cyprus,69.0,Ceramic products,World,World,222449.0,34.9823018,33.1451285,,,692007Cyprus,World,World,116658873.0
2007.0,2007.0,Export,Cyprus,70.0,Glass and glassware,World,World,508130.0,34.9823018,33.1451285,,,702007Cyprus,World,World,47895769.0
2007.0,2007.0,Export,Cyprus,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,7047120.0,34.9823018,33.1451285,,,712007Cyprus,World,World,54025615.0
2007.0,2007.0,Export,Cyprus,72.0,Iron and steel,World,World,20928776.0,34.9823018,33.1451285,,,722007Cyprus,World,World,325649739.0
2007.0,2007.0,Export,Cyprus,73.0,Articles of iron or steel,World,World,5225346.0,34.9823018,33.1451285,,,732007Cyprus,World,World,164235204.0
2007.0,2007.0,Export,Cyprus,74.0,Copper and articles thereof,World,World,31904896.0,34.9823018,33.1451285,,,742007Cyprus,World,World,27497950.0
2007.0,2007.0,Export,Cyprus,76.0,Aluminum and articles thereof,World,World,32295267.0,34.9823018,33.1451285,,,762007Cyprus,World,World,102198269.0
2007.0,2007.0,Export,Cyprus,78.0,Lead and articles thereof,World,World,730643.0,34.9823018,33.1451285,,,782007Cyprus,World,World,1027699.0
2007.0,2007.0,Export,Cyprus,79.0,Zinc and articles thereof,World,World,629435.0,34.9823018,33.1451285,,,792007Cyprus,World,World,1266149.0
2007.0,2007.0,Export,Cyprus,81.0,Other base metals; cermets; articles thereof,World,World,10913.0,34.9823018,33.1451285,,,812007Cyprus,World,World,39501.0
2007.0,2007.0,Export,Cyprus,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,999306.0,34.9823018,33.1451285,,,822007Cyprus,World,World,27346357.0
2007.0,2007.0,Export,Cyprus,83.0,Miscellaneous articles of base metal,World,World,591483.0,34.9823018,33.1451285,,,832007Cyprus,World,World,39202113.0
2007.0,2007.0,Export,Cyprus,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,102944011.0,34.9823018,33.1451285,,,842007Cyprus,World,World,719945440.0
2007.0,2007.0,Export,Cyprus,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,96487565.0,34.9823018,33.1451285,,,852007Cyprus,World,World,597873643.0
2007.0,2007.0,Export,Cyprus,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,1778.0,34.9823018,33.1451285,,,862007Cyprus,World,World,422456.0
2007.0,2007.0,Export,Cyprus,87.0,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,156838280.0,34.9823018,33.1451285,,,872007Cyprus,World,World,1236478297.0
2007.0,2007.0,Export,Cyprus,88.0,"Aircraft, spacecraft, and parts thereof",World,World,3480676.0,34.9823018,33.1451285,,,882007Cyprus,World,World,5960994.0
2007.0,2007.0,Export,Cyprus,89.0,"Ships, boats and floating structures",World,World,7087584.0,34.9823018,33.1451285,,,892007Cyprus,World,World,18376030.0
2007.0,2007.0,Export,Cyprus,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",World,World,92858083.0,34.9823018,33.1451285,,,902007Cyprus,World,World,150904832.0
2007.0,2007.0,Export,Cyprus,91.0,Clocks and watches and parts thereof,World,World,2117185.0,34.9823018,33.1451285,,,912007Cyprus,World,World,23773601.0
