yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,24,Tobacco and manufactured tobacco substitutes,908921,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,Kenya,24,Tobacco and manufactured tobacco substitutes,718820,,,1.4419683,38.4313975
2016,2016,Import,Comoros,Rep. of Korea,24,Tobacco and manufactured tobacco substitutes,39011,,,,
2016,2016,Import,Comoros,Mauritius,24,Tobacco and manufactured tobacco substitutes,61577,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,69092,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Kingdom,24,Tobacco and manufactured tobacco substitutes,0,,,54.7023545,-3.2765753
2016,2016,Import,Comoros,United Rep. of Tanzania,24,Tobacco and manufactured tobacco substitutes,20420,,,,
2018,2018,Import,Comoros,World,24,Tobacco and manufactured tobacco substitutes,433211,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,France,24,Tobacco and manufactured tobacco substitutes,23,,,46.603354,1.8883335
2018,2018,Import,Comoros,Kenya,24,Tobacco and manufactured tobacco substitutes,256195,,,1.4419683,38.4313975
2018,2018,Import,Comoros,Lithuania,24,Tobacco and manufactured tobacco substitutes,23511,,,55.3500003,23.7499997
2018,2018,Import,Comoros,Madagascar,24,Tobacco and manufactured tobacco substitutes,36,,,-18.9249604,46.4416422
2018,2018,Import,Comoros,Mauritius,24,Tobacco and manufactured tobacco substitutes,24992,,,-20.2759451,57.5703566
2018,2018,Import,Comoros,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,113281,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,24,Tobacco and manufactured tobacco substitutes,15169,,,,
2019,2019,Import,Comoros,World,24,Tobacco and manufactured tobacco substitutes,555235,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,France,24,Tobacco and manufactured tobacco substitutes,38778,,,46.603354,1.8883335
2019,2019,Import,Comoros,Kenya,24,Tobacco and manufactured tobacco substitutes,347852,,,1.4419683,38.4313975
2019,2019,Import,Comoros,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,95502,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Kingdom,24,Tobacco and manufactured tobacco substitutes,36086,,,54.7023545,-3.2765753
2019,2019,Import,Comoros,United Rep. of Tanzania,24,Tobacco and manufactured tobacco substitutes,5306,,,,
2019,2019,Import,Comoros,"Areas, nes",24,Tobacco and manufactured tobacco substitutes,31709,,,,
2020,2020,Import,Comoros,World,24,Tobacco and manufactured tobacco substitutes,602797,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,24,Tobacco and manufactured tobacco substitutes,13923,,,35.000074,104.999927
2020,2020,Import,Comoros,France,24,Tobacco and manufactured tobacco substitutes,3630,,,46.603354,1.8883335
2020,2020,Import,Comoros,Kenya,24,Tobacco and manufactured tobacco substitutes,375836,,,1.4419683,38.4313975
2020,2020,Import,Comoros,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,158306,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,24,Tobacco and manufactured tobacco substitutes,24812,,,,
2020,2020,Import,Comoros,"Areas, nes",24,Tobacco and manufactured tobacco substitutes,26287,,,,
