yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,321753
2000,2000,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,3787
2000,2000,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,107687
2000,2000,Import,Comoros,24,Tobacco and manufactured tobacco substitutes,World,World,433226
