yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Import,Turkey,World,21,Miscellaneous edible preparations,618108805,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Import,Turkey,Algeria,21,Miscellaneous edible preparations,37501,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Import,Turkey,Australia,21,Miscellaneous edible preparations,65121,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Import,Turkey,Austria,21,Miscellaneous edible preparations,2531846,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Import,Turkey,Belgium,21,Miscellaneous edible preparations,9719118,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Import,Turkey,Bosnia Herzegovina,21,Miscellaneous edible preparations,799863,38.9597594,34.9249653,44.3053476,17.5961467
2015,2015,Import,Turkey,Brazil,21,Miscellaneous edible preparations,9308638,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Import,Turkey,Bulgaria,21,Miscellaneous edible preparations,5426648,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Import,Turkey,Canada,21,Miscellaneous edible preparations,981611,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Import,Turkey,Sri Lanka,21,Miscellaneous edible preparations,75774,38.9597594,34.9249653,7.5554942,80.7137847
2015,2015,Import,Turkey,Chile,21,Miscellaneous edible preparations,16642,38.9597594,34.9249653,-31.7613365,-71.3187697
2015,2015,Import,Turkey,China,21,Miscellaneous edible preparations,7836914,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Import,Turkey,Colombia,21,Miscellaneous edible preparations,696588,38.9597594,34.9249653,4.099917,-72.9088133
2015,2015,Import,Turkey,Costa Rica,21,Miscellaneous edible preparations,34917,38.9597594,34.9249653,10.2735633,-84.0739102
2015,2015,Import,Turkey,Croatia,21,Miscellaneous edible preparations,209447,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Cyprus,21,Miscellaneous edible preparations,2365,38.9597594,34.9249653,34.9823018,33.1451285
2015,2015,Import,Turkey,Czechia,21,Miscellaneous edible preparations,5506876,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Denmark,21,Miscellaneous edible preparations,3584091,38.9597594,34.9249653,55.670249,10.3333283
2015,2015,Import,Turkey,Ecuador,21,Miscellaneous edible preparations,2101158,38.9597594,34.9249653,-1.3397668,-79.3666965
2015,2015,Import,Turkey,Estonia,21,Miscellaneous edible preparations,146019,38.9597594,34.9249653,58.7523778,25.3319078
2015,2015,Import,Turkey,Finland,21,Miscellaneous edible preparations,767836,38.9597594,34.9249653,63.2467777,25.9209164
2015,2015,Import,Turkey,France,21,Miscellaneous edible preparations,24110816,38.9597594,34.9249653,46.603354,1.8883335
2015,2015,Import,Turkey,Germany,21,Miscellaneous edible preparations,95369823,38.9597594,34.9249653,51.1638175,10.4478313
2015,2015,Import,Turkey,Greece,21,Miscellaneous edible preparations,8397682,38.9597594,34.9249653,38.9953683,21.9877132
2015,2015,Import,Turkey,"China, Hong Kong SAR",21,Miscellaneous edible preparations,207461,38.9597594,34.9249653,22.350627,114.1849161
2015,2015,Import,Turkey,Hungary,21,Miscellaneous edible preparations,3987912,38.9597594,34.9249653,47.1817585,19.5060937
2015,2015,Import,Turkey,Indonesia,21,Miscellaneous edible preparations,797950,38.9597594,34.9249653,-2.4833826,117.8902853
2015,2015,Import,Turkey,Iran,21,Miscellaneous edible preparations,649498,38.9597594,34.9249653,32.6475314,54.5643516
2015,2015,Import,Turkey,Iraq,21,Miscellaneous edible preparations,470365,38.9597594,34.9249653,33.0955793,44.1749775
2015,2015,Import,Turkey,Ireland,21,Miscellaneous edible preparations,21877053,38.9597594,34.9249653,52.865196,-7.9794599
2015,2015,Import,Turkey,Israel,21,Miscellaneous edible preparations,769754,38.9597594,34.9249653,30.8124247,34.8594762
2015,2015,Import,Turkey,Italy,21,Miscellaneous edible preparations,57244690,38.9597594,34.9249653,42.6384261,12.674297
2015,2015,Import,Turkey,Japan,21,Miscellaneous edible preparations,195383,38.9597594,34.9249653,36.5748441,139.2394179
2015,2015,Import,Turkey,Jordan,21,Miscellaneous edible preparations,17257,38.9597594,34.9249653,31.1667049,36.941628
