yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Mauritania,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",955606546.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2019,2019.0,Export,Mauritania,Afghanistan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",79861.0,,20.2540382,-9.2399263,33.7680065,66.2385139
2019,2019.0,Export,Mauritania,Albania,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",104732.0,,20.2540382,-9.2399263,41.000028,19.9999619
2019,2019.0,Export,Mauritania,Algeria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",626925.0,,20.2540382,-9.2399263,28.0000272,2.9999825
2019,2019.0,Export,Mauritania,Angola,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",99796.0,,20.2540382,-9.2399263,-11.8775768,17.5691241
2019,2019.0,Export,Mauritania,Australia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",17021.0,,20.2540382,-9.2399263,-24.7761086,134.755
2019,2019.0,Export,Mauritania,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",20423.0,,20.2540382,-9.2399263,26.1551249,50.5344606
2019,2019.0,Export,Mauritania,Bangladesh,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",322163.0,,20.2540382,-9.2399263,24.4769288,90.2934413
2019,2019.0,Export,Mauritania,Belgium,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",38508.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2019,2019.0,Export,Mauritania,Bulgaria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",156660.0,,20.2540382,-9.2399263,42.6073975,25.4856617
2019,2019.0,Export,Mauritania,Cameroon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",13324706.0,,20.2540382,-9.2399263,4.6125522,13.1535811
2019,2019.0,Export,Mauritania,Central African Rep.,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",187669.0,,20.2540382,-9.2399263,,
