yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Northern Africa,Africa,16157
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Northern America,Americas,9664
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Northern Europe,Europe,273
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Southern Europe,Europe,28386
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,3606
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,Western Europe,Europe,15236
2001,2001,Re-Export,Cyprus,37,Photographic or cinematographic goods,World,World,123886
