yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Central Asia,Asia,6691,,,39.89317229901691,61.060280637304274
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Eastern Asia,Asia,2007,,,37.977378106878206,73.97804075806764
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Latin America and the Caribbean,Americas,90570,,,17.925141963241547,-78.01492950057497
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern Africa,Africa,73603,,,19.569604022535763,12.47761721199581
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern America,Americas,56103,,,43.897683433510366,-100.08947125585888
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern Europe,Europe,95347,,,59.36075159783851,25.01346951967388
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Southern Europe,Europe,17205,,,40.12399607988535,20.742583178432696
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Sub-Saharan Africa,Africa,1030527,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Western Europe,Europe,12952,,,47.92172048214207,7.866753258497997
2009,2009,Re-Export,Fmr Sudan,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,2321557,,,,
