yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Kuwait,60,Knitted or crocheted fabric,Southern Asia,Asia,10939
2003,2003,Export,Kuwait,60,Knitted or crocheted fabric,World,World,14737
