yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,38845021.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,12652444.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4560.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Guatemala,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,11175.0,,33.0955793,44.1749775,15.5855545,-90.345759
2014,2014.0,Import,Iraq,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,305110.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8120.0,,33.0955793,44.1749775,36.5748441,139.2394179
2014,2014.0,Import,Iraq,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3547653.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,16361943.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,223260.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,"Other Asia, nes",63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,5000.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,31425.0,,33.0955793,44.1749775,52.2434979,5.6343227
2014,2014.0,Import,Iraq,"Other Europe, nes",63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,56214.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3883255.0,,33.0955793,44.1749775,30.3308401,71.247499
2014,2014.0,Import,Iraq,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,769381.0,,33.0955793,44.1749775,25.6242618,42.3528328
2014,2014.0,Import,Iraq,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,392870.0,,33.0955793,44.1749775,22.3511148,78.6677428
2014,2014.0,Import,Iraq,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,8920.0,,33.0955793,44.1749775,39.3260685,-4.8379791
2014,2014.0,Import,Iraq,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,184988.0,,33.0955793,44.1749775,34.6401861,39.0494106
2014,2014.0,Import,Iraq,Thailand,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,56011.0,,33.0955793,44.1749775,14.8971921,100.83273
2014,2014.0,Import,Iraq,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,228127.0,,33.0955793,44.1749775,24.0002488,53.9994829
2014,2014.0,Import,Iraq,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20190.0,,33.0955793,44.1749775,26.2540493,29.2675469
2014,2014.0,Import,Iraq,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,94375.0,,33.0955793,44.1749775,39.7837304,-100.445882
