yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",553677089,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Algeria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",47482,,,28.0000272,2.9999825
2016,2016,Re-Export,Oman,Andorra,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5960699,,,,
2016,2016,Re-Export,Oman,Angola,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",27308,,,-11.8775768,17.5691241
2016,2016,Re-Export,Oman,Azerbaijan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",77232,,,40.3936294,47.7872508
2016,2016,Re-Export,Oman,Australia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",119071,,,-24.7761086,134.755
2016,2016,Re-Export,Oman,Bahrain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",146192,,,26.1551249,50.5344606
2016,2016,Re-Export,Oman,Bangladesh,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",92665,,,24.4769288,90.2934413
2016,2016,Re-Export,Oman,Belgium,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4963362,,,50.6402809,4.6667145
2016,2016,Re-Export,Oman,Bolivia (Plurinational State of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",123222,,,,
2016,2016,Re-Export,Oman,Myanmar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7544,,,,
2016,2016,Re-Export,Oman,Cambodia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",23355,,,12.5433216,104.8144914
2016,2016,Re-Export,Oman,Cameroon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",51048,,,4.6125522,13.1535811
2016,2016,Re-Export,Oman,Canada,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",54678,,,61.0666922,-107.991707
2016,2016,Re-Export,Oman,Sri Lanka,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2860,,,7.5554942,80.7137847
2016,2016,Re-Export,Oman,Chad,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12080,,,,
2016,2016,Re-Export,Oman,Chile,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",63843,,,-31.7613365,-71.3187697
2016,2016,Re-Export,Oman,China,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",89215601,,,35.000074,104.999927
2016,2016,Re-Export,Oman,Congo,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",29237,,,-2.9814344,23.8222636
2016,2016,Re-Export,Oman,Cuba,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9986,,,,
