yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Australia and New Zealand,Oceania,198512525,26.82,18.12,-16.85099460447687,133.4130365630627
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Eastern Asia,Asia,5083450782,26.82,18.12,37.977378106878206,73.97804075806764
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Northern America,Americas,1033956403,26.82,18.12,43.897683433510366,-100.08947125585888
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Northern Europe,Europe,1483587328,26.82,18.12,59.36075159783851,25.01346951967388
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",South-eastern Asia,Asia,1732830720,26.82,18.12,10.528384761701911,103.08333472012376
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Southern Europe,Europe,14140856297,26.82,18.12,40.12399607988535,20.742583178432696
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Sudan,Sudan,71482656,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Tunisia,Tunisia,61634390,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Western Europe,Europe,3996108843,26.82,18.12,47.92172048214207,7.866753258497997
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",World,World,28658034479,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Cyprus, Cyprus,13076798,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Lebanon, Lebanon,202019195,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Malta, Malta,118471522,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",Morocco, Morocco,37613367,26.82,18.12,,
2018,2018,Export,Libya,27,"Mineral fuels, mineral oils and products of their distillation",United Arab Emirates, United Arab Emirates,347411191,26.82,18.12,,
