yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2016,2016,Re-Export,Cyprus,26,"Ores, slag and ash",Eastern Europe,Europe,13281
2016,2016,Re-Export,Cyprus,26,"Ores, slag and ash",World,World,13281
