yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Eastern Asia,Asia,6688,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Northern America,Americas,103270,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Northern Europe,Europe,194,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Southern Europe,Europe,14386,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Sub-Saharan Africa,Africa,58986,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Tunisia,Tunisia,17497,20.2540382,-9.2399263,,
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Western Europe,Europe,953279,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,World,World,1222793,20.2540382,-9.2399263,,
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Algeria, Algeria,16408,20.2540382,-9.2399263,,
2004,2004,Export,Mauritania,99,Commodities not elsewhere specified,Morocco, Morocco,16164,20.2540382,-9.2399263,,
