yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Eastern Asia,Asia,20363248,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Eastern Europe,Europe,3873507,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Latin America and the Caribbean,Americas,620256,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Northern America,Americas,446377,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Northern Europe,Europe,10014777,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",South-eastern Asia,Asia,11356350,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Southern Europe,Europe,4928122,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Sub-Saharan Africa,Africa,533018,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Tunisia,Tunisia,1837126,20.2540382,-9.2399263,,
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Western Asia,Asia,15120271,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Western Europe,Europe,14568749,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,91582612,20.2540382,-9.2399263,,
2016,2016,Export,Mauritania,23,"Food industries, residues and wastes thereof; prepared animal fodder",Saudi Arabia, Saudi Arabia,2795189,20.2540382,-9.2399263,,
