yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Georgia,43,"Furskins and artificial fur, manufactures thereof",Southern Europe,Europe,10399
1999,1999,Export,Georgia,43,"Furskins and artificial fur, manufactures thereof",World,World,10399
