yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Australia and New Zealand,Oceania,10635,20.2540382,-9.2399263,-16.85099460447687,133.4130365630627
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Asia,Asia,3106949,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Europe,Europe,463,20.2540382,-9.2399263,51.67568633314729,27.673469819741847
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Latin America and the Caribbean,Americas,101,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Africa,Africa,9980,20.2540382,-9.2399263,19.569604022535763,12.47761721199581
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern America,Americas,1182452,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Europe,Europe,45341,20.2540382,-9.2399263,59.36075159783851,25.01346951967388
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Polynesia,Oceania,3015,20.2540382,-9.2399263,-5.109184731250752,167.40343615892436
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",South-eastern Asia,Asia,46829,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Southern Europe,Europe,155557,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Sub-Saharan Africa,Africa,74089,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Asia,Asia,42121,20.2540382,-9.2399263,26.42921218083572,52.86847103284948
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Europe,Europe,1684439,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2012,2012,Import,Mauritania,62,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,7616307,20.2540382,-9.2399263,,
