yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Australia and New Zealand,Oceania,14033
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Eastern Asia,Asia,8613299
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Eastern Europe,Europe,459811
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,303740
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Northern Africa,Africa,180399
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Northern America,Americas,1052716
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Northern Europe,Europe,1655103
2018,2018,Import,Kuwait,65,Headgear and parts thereof,South-eastern Asia,Asia,1093244
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Southern Asia,Asia,292328
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Southern Europe,Europe,2225133
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,83799
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Western Asia,Asia,811903
2018,2018,Import,Kuwait,65,Headgear and parts thereof,Western Europe,Europe,2757458
2018,2018,Import,Kuwait,65,Headgear and parts thereof,World,World,20936435
