yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Central Asia,Asia,1775,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Southern Asia,Asia,16307,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Southern Europe,Europe,14439,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Western Asia,Asia,13178,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Western Europe,Europe,367,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,World,World,330192,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Afghanistan, Afghanistan,84224,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Armenia, Armenia,132892,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,Azerbaijan, Azerbaijan,66166,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,76,Aluminium and articles thereof,United Arab Emirates, United Arab Emirates,840,32.3293809,-83.1137366,,
