yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,State of Palestine,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,89314412.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2013,2013.0,Import,State of Palestine,Australia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,186271.0,,31.46242095,34.262716572130714,-24.7761086,134.755
2013,2013.0,Import,State of Palestine,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22467.0,,31.46242095,34.262716572130714,50.6402809,4.6667145
2013,2013.0,Import,State of Palestine,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,22958.0,,31.46242095,34.262716572130714,7.5554942,80.7137847
2013,2013.0,Import,State of Palestine,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,56474.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2013,2013.0,Import,State of Palestine,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,926422.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2013,2013.0,Import,State of Palestine,Indonesia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14160.0,,31.46242095,34.262716572130714,-2.4833826,117.8902853
2013,2013.0,Import,State of Palestine,Israel,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,49199253.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2013,2013.0,Import,State of Palestine,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,304811.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2013,2013.0,Import,State of Palestine,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,76434.0,,31.46242095,34.262716572130714,52.2434979,5.6343227
2013,2013.0,Import,State of Palestine,Nigeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,59077.0,,31.46242095,34.262716572130714,9.6000359,7.9999721
2013,2013.0,Import,State of Palestine,Panama,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,71124.0,,31.46242095,34.262716572130714,8.559559,-81.1308434
2013,2013.0,Import,State of Palestine,Romania,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15572.0,,31.46242095,34.262716572130714,45.9852129,24.6859225
2013,2013.0,Import,State of Palestine,Russian Federation,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1057229.0,,31.46242095,34.262716572130714,64.6863136,97.7453061
2013,2013.0,Import,State of Palestine,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,12309.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2013,2013.0,Import,State of Palestine,Singapore,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,14293.0,,31.46242095,34.262716572130714,1.357107,103.8194992
2013,2013.0,Import,State of Palestine,Switzerland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,19566.0,,31.46242095,34.262716572130714,46.7985624,8.2319736
2013,2013.0,Import,State of Palestine,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,25058442.0,,31.46242095,34.262716572130714,38.9597594,34.9249653
2013,2013.0,Import,State of Palestine,Ukraine,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,11049991.0,,31.46242095,34.262716572130714,49.4871968,31.2718321
2013,2013.0,Import,State of Palestine,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1066226.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2013,2013.0,Import,State of Palestine,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,81332.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
