yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Eastern Asia,Asia,6227315,26.82,18.12,37.977378106878206,73.97804075806764
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Eastern Europe,Europe,3044,26.82,18.12,51.67568633314729,27.673469819741847
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Egypt,Egypt,14517710,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Latin America and the Caribbean,Americas,13956,26.82,18.12,17.925141963241547,-78.01492950057497
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Northern America,Americas,1408438,26.82,18.12,43.897683433510366,-100.08947125585888
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Northern Europe,Europe,1824230,26.82,18.12,59.36075159783851,25.01346951967388
2009,2009,Import,Libya,32,Tanning or dyeing extracts,South-eastern Asia,Asia,49735,26.82,18.12,10.528384761701911,103.08333472012376
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Southern Europe,Europe,4949552,26.82,18.12,40.12399607988535,20.742583178432696
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Sub-Saharan Africa,Africa,47219,26.82,18.12,6.06272746187266,22.727528470146083
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Tunisia,Tunisia,5472493,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Western Asia,Asia,7908781,26.82,18.12,26.42921218083572,52.86847103284948
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Western Europe,Europe,3045299,26.82,18.12,47.92172048214207,7.866753258497997
2009,2009,Import,Libya,32,Tanning or dyeing extracts,World,World,59033811,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Jordan, Jordan,30953,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Malta, Malta,92250,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Morocco, Morocco,1637,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,Saudi Arabia, Saudi Arabia,704011,26.82,18.12,,
2009,2009,Import,Libya,32,Tanning or dyeing extracts,United Arab Emirates, United Arab Emirates,373666,26.82,18.12,,
