yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2008.0,2008.0,Export,Qatar,World,37.0,Photographic or cinematographic goods,110622.0,,25.3336984,51.2295295,-36.8535712,174.7456809,37.02008.0Qatar,13978256.0,
2008.0,2008.0,Export,Qatar,World,38.0,Miscellaneous chemical products,61279052.0,,25.3336984,51.2295295,-36.8535712,174.7456809,38.02008.0Qatar,275138198.0,
2008.0,2008.0,Export,Qatar,World,39.0,Plastics and articles thereof,1456096995.0,,25.3336984,51.2295295,-36.8535712,174.7456809,39.02008.0Qatar,455021943.0,
2008.0,2008.0,Export,Qatar,World,40.0,Rubber and articles thereof,1569774.0,,25.3336984,51.2295295,-36.8535712,174.7456809,40.02008.0Qatar,178962208.0,
2008.0,2008.0,Export,Qatar,World,41.0,Raw hides and skins (other than fur skins) and leather,1457493.0,,25.3336984,51.2295295,-36.8535712,174.7456809,41.02008.0Qatar,1683240.0,
2008.0,2008.0,Export,Qatar,World,42.0,Articles of leather; saddlery and harness,170486.0,,25.3336984,51.2295295,-36.8535712,174.7456809,42.02008.0Qatar,49241499.0,
2008.0,2008.0,Export,Qatar,World,43.0,Fur skins and artificial fur; manufactures thereof,274649.0,,25.3336984,51.2295295,-36.8535712,174.7456809,43.02008.0Qatar,319141.0,
2008.0,2008.0,Export,Qatar,World,44.0,Wood and articles of wood; wood charcoal,2544962.0,,25.3336984,51.2295295,-36.8535712,174.7456809,44.02008.0Qatar,277121877.0,
2008.0,2008.0,Export,Qatar,World,45.0,Cork and articles of cork,3182901.0,,25.3336984,51.2295295,-36.8535712,174.7456809,45.02008.0Qatar,1914191.0,
2008.0,2008.0,Export,Qatar,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",58024.0,,25.3336984,51.2295295,-36.8535712,174.7456809,46.02008.0Qatar,2361051.0,
2008.0,2008.0,Export,Qatar,World,47.0,Pulp of wood or of other fibrous cellulose material,187664.0,,25.3336984,51.2295295,-36.8535712,174.7456809,47.02008.0Qatar,2352954.0,
2008.0,2008.0,Export,Qatar,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",6972015.0,,25.3336984,51.2295295,-36.8535712,174.7456809,48.02008.0Qatar,144911565.0,
2008.0,2008.0,Export,Qatar,World,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",477192.0,,25.3336984,51.2295295,-36.8535712,174.7456809,49.02008.0Qatar,81222278.0,
2008.0,2008.0,Export,Qatar,World,50.0,Silk,5688.0,,25.3336984,51.2295295,-36.8535712,174.7456809,50.02008.0Qatar,365606.0,
2008.0,2008.0,Export,Qatar,World,52.0,Cotton,74423.0,,25.3336984,51.2295295,-36.8535712,174.7456809,52.02008.0Qatar,3106660.0,
2008.0,2008.0,Export,Qatar,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,85550.0,,25.3336984,51.2295295,-36.8535712,174.7456809,53.02008.0Qatar,1962422.0,
2008.0,2008.0,Export,Qatar,World,54.0,Man-made filaments,2699.0,,25.3336984,51.2295295,-36.8535712,174.7456809,54.02008.0Qatar,4647131.0,
2008.0,2008.0,Export,Qatar,World,55.0,Man-made staple fibers,9966.0,,25.3336984,51.2295295,-36.8535712,174.7456809,55.02008.0Qatar,13602653.0,
2008.0,2008.0,Export,Qatar,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",54159.0,,25.3336984,51.2295295,-36.8535712,174.7456809,56.02008.0Qatar,10758050.0,
2008.0,2008.0,Export,Qatar,World,57.0,Carpets and other textile floor coverings,1354315.0,,25.3336984,51.2295295,-36.8535712,174.7456809,57.02008.0Qatar,36113728.0,
2008.0,2008.0,Export,Qatar,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",37738.0,,25.3336984,51.2295295,-36.8535712,174.7456809,58.02008.0Qatar,10277192.0,
2008.0,2008.0,Export,Qatar,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",4437.0,,25.3336984,51.2295295,-36.8535712,174.7456809,59.02008.0Qatar,5923063.0,
2008.0,2008.0,Export,Qatar,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",688167.0,,25.3336984,51.2295295,-36.8535712,174.7456809,61.02008.0Qatar,78809288.0,
2008.0,2008.0,Export,Qatar,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,716622.0,,25.3336984,51.2295295,-36.8535712,174.7456809,63.02008.0Qatar,41494325.0,
2008.0,2008.0,Export,Qatar,World,64.0,"Footwear, gaiters and the like; parts of such articles",870125.0,,25.3336984,51.2295295,-36.8535712,174.7456809,64.02008.0Qatar,74063704.0,
2008.0,2008.0,Export,Qatar,World,65.0,Headgear and parts thereof,51475.0,,25.3336984,51.2295295,-36.8535712,174.7456809,65.02008.0Qatar,7124852.0,
2008.0,2008.0,Export,Qatar,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",124019.0,,25.3336984,51.2295295,-36.8535712,174.7456809,66.02008.0Qatar,2423879.0,
2008.0,2008.0,Export,Qatar,World,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",889191.0,,25.3336984,51.2295295,-36.8535712,174.7456809,68.02008.0Qatar,288957079.0,
2008.0,2008.0,Export,Qatar,World,69.0,Ceramic products,74150.0,,25.3336984,51.2295295,-36.8535712,174.7456809,69.02008.0Qatar,210874699.0,
2008.0,2008.0,Export,Qatar,World,70.0,Glass and glassware,3013337.0,,25.3336984,51.2295295,-36.8535712,174.7456809,70.02008.0Qatar,193637083.0,
2008.0,2008.0,Export,Qatar,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",4757416.0,,25.3336984,51.2295295,-36.8535712,174.7456809,71.02008.0Qatar,224969764.0,
2008.0,2008.0,Export,Qatar,World,72.0,Iron and steel,302721567.0,,25.3336984,51.2295295,-36.8535712,174.7456809,72.02008.0Qatar,880024511.0,
2008.0,2008.0,Export,Qatar,World,73.0,Articles of iron or steel,96289719.0,,25.3336984,51.2295295,-36.8535712,174.7456809,73.02008.0Qatar,3977660710.0,
2008.0,2008.0,Export,Qatar,World,75.0,Nickel and articles thereof,227725.0,,25.3336984,51.2295295,-36.8535712,174.7456809,75.02008.0Qatar,53247343.0,
2008.0,2008.0,Export,Qatar,World,76.0,Aluminum and articles thereof,6839501.0,,25.3336984,51.2295295,-36.8535712,174.7456809,76.02008.0Qatar,248890005.0,
2008.0,2008.0,Export,Qatar,World,78.0,Lead and articles thereof,10989.0,,25.3336984,51.2295295,-36.8535712,174.7456809,78.02008.0Qatar,502327.0,
2008.0,2008.0,Export,Qatar,World,80.0,Tin and articles thereof,47994.0,,25.3336984,51.2295295,-36.8535712,174.7456809,80.02008.0Qatar,9809322.0,
2008.0,2008.0,Export,Qatar,World,81.0,Other base metals; cermets; articles thereof,178922.0,,25.3336984,51.2295295,-36.8535712,174.7456809,81.02008.0Qatar,4808653.0,
2008.0,2008.0,Export,Qatar,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",3364626.0,,25.3336984,51.2295295,-36.8535712,174.7456809,82.02008.0Qatar,93390487.0,
2008.0,2008.0,Export,Qatar,World,83.0,Miscellaneous articles of base metal,1154850.0,,25.3336984,51.2295295,-36.8535712,174.7456809,83.02008.0Qatar,116358284.0,
2008.0,2008.0,Export,Qatar,World,84.0,Machinery and mechanical appliances; parts thereof,221685785.0,,25.3336984,51.2295295,-36.8535712,174.7456809,84.02008.0Qatar,6629420881.0,
2008.0,2008.0,Export,Qatar,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,60258298.0,,25.3336984,51.2295295,-36.8535712,174.7456809,85.02008.0Qatar,3809212603.0,
2008.0,2008.0,Export,Qatar,World,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",2417789.0,,25.3336984,51.2295295,-36.8535712,174.7456809,86.02008.0Qatar,17338756.0,
2008.0,2008.0,Export,Qatar,World,87.0,Vehicles other than railway or tramway rolling stock,445694305.0,,25.3336984,51.2295295,-36.8535712,174.7456809,87.02008.0Qatar,3501120201.0,
2008.0,2008.0,Export,Qatar,World,88.0,"Aircraft, spacecraft, and parts thereof",26190089.0,,25.3336984,51.2295295,-36.8535712,174.7456809,88.02008.0Qatar,416801301.0,
2008.0,2008.0,Export,Qatar,World,89.0,"Ships, boats and floating structures",7230854.0,,25.3336984,51.2295295,-36.8535712,174.7456809,89.02008.0Qatar,169414501.0,
2008.0,2008.0,Export,Qatar,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",13803245.0,,25.3336984,51.2295295,-36.8535712,174.7456809,90.02008.0Qatar,431770121.0,
2008.0,2008.0,Export,Qatar,World,91.0,Clocks and watches and parts thereof,4723100.0,,25.3336984,51.2295295,-36.8535712,174.7456809,91.02008.0Qatar,127320070.0,
2008.0,2008.0,Export,Qatar,World,92.0,Musical instruments; parts and accessories of such articles,349772.0,,25.3336984,51.2295295,-36.8535712,174.7456809,92.02008.0Qatar,10067632.0,
2008.0,2008.0,Export,Qatar,World,93.0,Arms and ammunition; parts and accessories thereof,9920.0,,25.3336984,51.2295295,-36.8535712,174.7456809,93.02008.0Qatar,14046328.0,
2008.0,2008.0,Export,Qatar,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",8698408.0,,25.3336984,51.2295295,-36.8535712,174.7456809,94.02008.0Qatar,520886321.0,
2008.0,2008.0,Export,Qatar,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",683241.0,,25.3336984,51.2295295,-36.8535712,174.7456809,95.02008.0Qatar,67786903.0,
2008.0,2008.0,Export,Qatar,World,96.0,Miscellaneous manufactured articles,207969.0,,25.3336984,51.2295295,-36.8535712,174.7456809,96.02008.0Qatar,38160415.0,
2008.0,2008.0,Export,Qatar,World,97.0,"Works of art, collectors' pieces and antiques",1246206.0,,25.3336984,51.2295295,-36.8535712,174.7456809,97.02008.0Qatar,15575348.0,
