yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,76,Aluminium and articles thereof,268264764,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Australia,76,Aluminium and articles thereof,29908,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,76,Aluminium and articles thereof,201696,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,76,Aluminium and articles thereof,21673348,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,76,Aluminium and articles thereof,3170,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,76,Aluminium and articles thereof,216085,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bosnia Herzegovina,76,Aluminium and articles thereof,56809,,,44.3053476,17.5961467
2016,2016,Import,Kuwait,Brazil,76,Aluminium and articles thereof,301016,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,76,Aluminium and articles thereof,4490,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Belarus,76,Aluminium and articles thereof,161760,,,53.4250605,27.6971358
2016,2016,Import,Kuwait,Cambodia,76,Aluminium and articles thereof,413,,,12.5433216,104.8144914
2016,2016,Import,Kuwait,Canada,76,Aluminium and articles thereof,221664,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,76,Aluminium and articles thereof,198,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,China,76,Aluminium and articles thereof,55205916,,,35.000074,104.999927
2016,2016,Import,Kuwait,Croatia,76,Aluminium and articles thereof,42066,,,,
2016,2016,Import,Kuwait,Czechia,76,Aluminium and articles thereof,215135,,,,
2016,2016,Import,Kuwait,Denmark,76,Aluminium and articles thereof,264359,,,55.670249,10.3333283
2016,2016,Import,Kuwait,Finland,76,Aluminium and articles thereof,12210,,,63.2467777,25.9209164
2016,2016,Import,Kuwait,France,76,Aluminium and articles thereof,1944388,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,76,Aluminium and articles thereof,8139229,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Greece,76,Aluminium and articles thereof,1478162,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,"China, Hong Kong SAR",76,Aluminium and articles thereof,589526,,,22.350627,114.1849161
2016,2016,Import,Kuwait,Hungary,76,Aluminium and articles thereof,281855,,,47.1817585,19.5060937
2016,2016,Import,Kuwait,Indonesia,76,Aluminium and articles thereof,83858,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Iran,76,Aluminium and articles thereof,16671,,,32.6475314,54.5643516
2016,2016,Import,Kuwait,Ireland,76,Aluminium and articles thereof,9848,,,52.865196,-7.9794599
2016,2016,Import,Kuwait,Italy,76,Aluminium and articles thereof,4915191,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,76,Aluminium and articles thereof,5439454,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Jordan,76,Aluminium and articles thereof,57782,,,31.1667049,36.941628
2016,2016,Import,Kuwait,Rep. of Korea,76,Aluminium and articles thereof,14260752,,,,
2016,2016,Import,Kuwait,Lebanon,76,Aluminium and articles thereof,641074,,,33.8750629,35.843409
2016,2016,Import,Kuwait,Lithuania,76,Aluminium and articles thereof,2150,,,55.3500003,23.7499997
2016,2016,Import,Kuwait,Luxembourg,76,Aluminium and articles thereof,30878,,,,
2016,2016,Import,Kuwait,Malaysia,76,Aluminium and articles thereof,306582,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Malta,76,Aluminium and articles thereof,708,,,35.8885993,14.4476911
