yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Oman,World,28.0,Inorganic chemicals,607571.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2008,2008.0,Re-Export,Oman,China,28.0,Inorganic chemicals,32700.0,,21.0000287,57.0036901,35.000074,104.999927
2008,2008.0,Re-Export,Oman,France,28.0,Inorganic chemicals,173103.0,,21.0000287,57.0036901,46.603354,1.8883335
2008,2008.0,Re-Export,Oman,Germany,28.0,Inorganic chemicals,780.0,,21.0000287,57.0036901,51.1638175,10.4478313
2008,2008.0,Re-Export,Oman,Iran,28.0,Inorganic chemicals,1170.0,,21.0000287,57.0036901,32.6475314,54.5643516
2008,2008.0,Re-Export,Oman,Rep. of Korea,28.0,Inorganic chemicals,2211.0,,21.0000287,57.0036901,,
2008,2008.0,Re-Export,Oman,Netherlands,28.0,Inorganic chemicals,302.0,,21.0000287,57.0036901,52.2434979,5.6343227
2008,2008.0,Re-Export,Oman,Pakistan,28.0,Inorganic chemicals,3124.0,,21.0000287,57.0036901,30.3308401,71.247499
2008,2008.0,Re-Export,Oman,India,28.0,Inorganic chemicals,25709.0,,21.0000287,57.0036901,22.3511148,78.6677428
2008,2008.0,Re-Export,Oman,South Africa,28.0,Inorganic chemicals,8557.0,,21.0000287,57.0036901,-28.8166236,24.991639
2008,2008.0,Re-Export,Oman,Spain,28.0,Inorganic chemicals,182237.0,,21.0000287,57.0036901,39.3260685,-4.8379791
2008,2008.0,Re-Export,Oman,United Arab Emirates,28.0,Inorganic chemicals,177628.0,,21.0000287,57.0036901,24.0002488,53.9994829
2008,2008.0,Re-Export,Oman,United Kingdom,28.0,Inorganic chemicals,52.0,,21.0000287,57.0036901,54.7023545,-3.2765753
