yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Australia and New Zealand,Oceania,553000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Asia,Asia,563726000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Eastern Europe,Europe,37111000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Latin America and the Caribbean,Americas,1689000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Africa,Africa,14000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Northern America,Americas,102379000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Northern Europe,Europe,128799000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,29248000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Southern Europe,Europe,266236000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,148000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Western Asia,Asia,145685000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,548670000
2003,2003,Import,Israel,87,Vehicles other than railway or tramway rolling stock,World,World,1848145000
