yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Import,Turkey,World,18,Cocoa and cocoa preparations,615180112,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Import,Turkey,Australia,18,Cocoa and cocoa preparations,127988,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Import,Turkey,Austria,18,Cocoa and cocoa preparations,1800729,38.9597594,34.9249653,47.59397,14.12456
2015,2015,Import,Turkey,Belgium,18,Cocoa and cocoa preparations,13928941,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Import,Turkey,Brazil,18,Cocoa and cocoa preparations,512809,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Import,Turkey,Bulgaria,18,Cocoa and cocoa preparations,1377342,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Import,Turkey,Cameroon,18,Cocoa and cocoa preparations,4785800,38.9597594,34.9249653,4.6125522,13.1535811
2015,2015,Import,Turkey,Canada,18,Cocoa and cocoa preparations,112417,38.9597594,34.9249653,61.0666922,-107.991707
2015,2015,Import,Turkey,China,18,Cocoa and cocoa preparations,91402,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Import,Turkey,Croatia,18,Cocoa and cocoa preparations,11318,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Czechia,18,Cocoa and cocoa preparations,670004,38.9597594,34.9249653,,
2015,2015,Import,Turkey,Denmark,18,Cocoa and cocoa preparations,684404,38.9597594,34.9249653,55.670249,10.3333283
2015,2015,Import,Turkey,Ecuador,18,Cocoa and cocoa preparations,210107,38.9597594,34.9249653,-1.3397668,-79.3666965
2015,2015,Import,Turkey,Estonia,18,Cocoa and cocoa preparations,14915,38.9597594,34.9249653,58.7523778,25.3319078
2015,2015,Import,Turkey,Finland,18,Cocoa and cocoa preparations,60567,38.9597594,34.9249653,63.2467777,25.9209164
2015,2015,Import,Turkey,France,18,Cocoa and cocoa preparations,7251811,38.9597594,34.9249653,46.603354,1.8883335
2015,2015,Import,Turkey,Germany,18,Cocoa and cocoa preparations,47863922,38.9597594,34.9249653,51.1638175,10.4478313
2015,2015,Import,Turkey,Ghana,18,Cocoa and cocoa preparations,148363140,38.9597594,34.9249653,8.0300284,-1.0800271
2015,2015,Import,Turkey,Greece,18,Cocoa and cocoa preparations,725840,38.9597594,34.9249653,38.9953683,21.9877132
2015,2015,Import,Turkey,Hungary,18,Cocoa and cocoa preparations,1161504,38.9597594,34.9249653,47.1817585,19.5060937
2015,2015,Import,Turkey,Indonesia,18,Cocoa and cocoa preparations,3150933,38.9597594,34.9249653,-2.4833826,117.8902853
2015,2015,Import,Turkey,Iraq,18,Cocoa and cocoa preparations,153585,38.9597594,34.9249653,33.0955793,44.1749775
2015,2015,Import,Turkey,Ireland,18,Cocoa and cocoa preparations,31883,38.9597594,34.9249653,52.865196,-7.9794599
2015,2015,Import,Turkey,Israel,18,Cocoa and cocoa preparations,452262,38.9597594,34.9249653,30.8124247,34.8594762
2015,2015,Import,Turkey,Italy,18,Cocoa and cocoa preparations,14500024,38.9597594,34.9249653,42.6384261,12.674297
