yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Jordan,1.0,Live animals,World,World,47442600.0,31.1667049,36.941628,,,11998Jordan,World,World,18992700.0
1998.0,1998.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,343272.0,31.1667049,36.941628,,,21998Jordan,World,World,51354924.0
1998.0,1998.0,Export,Jordan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,14173990.0,31.1667049,36.941628,,,41998Jordan,World,World,72717816.0
1998.0,1998.0,Export,Jordan,5.0,"Products of animal origin, nes",World,World,1657445.0,31.1667049,36.941628,,,51998Jordan,World,World,86446.0
1998.0,1998.0,Export,Jordan,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,556946.0,31.1667049,36.941628,,,61998Jordan,World,World,1557084.0
1998.0,1998.0,Export,Jordan,7.0,Edible vegetables and certain roots and tubers,World,World,19564964.0,31.1667049,36.941628,,,71998Jordan,World,World,23525636.0
1998.0,1998.0,Export,Jordan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,25346824.0,31.1667049,36.941628,,,81998Jordan,World,World,43399504.0
1998.0,1998.0,Export,Jordan,9.0,"Coffee, tea, mate and spices",World,World,757280.0,31.1667049,36.941628,,,91998Jordan,World,World,38085904.0
1998.0,1998.0,Export,Jordan,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,547929.0,31.1667049,36.941628,,,111998Jordan,World,World,6014022.0
1998.0,1998.0,Export,Jordan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,36596.0,31.1667049,36.941628,,,121998Jordan,World,World,33612680.0
1998.0,1998.0,Export,Jordan,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,846.0,31.1667049,36.941628,,,131998Jordan,World,World,500599.0
1998.0,1998.0,Export,Jordan,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,79448824.0,31.1667049,36.941628,,,151998Jordan,World,World,81506288.0
1998.0,1998.0,Export,Jordan,16.0,"Meat, fish and seafood food preparations nes",World,World,2497257.0,31.1667049,36.941628,,,161998Jordan,World,World,19625798.0
1998.0,1998.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,988607.0,31.1667049,36.941628,,,171998Jordan,World,World,56941988.0
1998.0,1998.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,664442.0,31.1667049,36.941628,,,181998Jordan,World,World,7034097.0
1998.0,1998.0,Export,Jordan,19.0,"Cereal, flour, starch, milk preparations and products",World,World,3417669.0,31.1667049,36.941628,,,191998Jordan,World,World,8031202.0
1998.0,1998.0,Export,Jordan,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,8731912.0,31.1667049,36.941628,,,201998Jordan,World,World,8498302.0
1998.0,1998.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,3814254.0,31.1667049,36.941628,,,211998Jordan,World,World,31145516.0
1998.0,1998.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,1484573.0,31.1667049,36.941628,,,221998Jordan,World,World,5445140.0
1998.0,1998.0,Export,Jordan,23.0,"Residues, wastes of food industry, animal fodder",World,World,7364445.0,31.1667049,36.941628,,,231998Jordan,World,World,54639120.0
