yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,89,"Ships, boats and other floating structures",World,World,4605228,28.0000272,2.9999825,,
1993,1993,Import,Algeria,89,"Ships, boats and other floating structures",World,World,3600812,28.0000272,2.9999825,,
1994,1994,Import,Algeria,89,"Ships, boats and other floating structures",World,World,3329448,28.0000272,2.9999825,,
1995,1995,Import,Algeria,89,"Ships, boats and other floating structures",World,World,14698201,28.0000272,2.9999825,,
1996,1996,Import,Algeria,89,"Ships, boats and other floating structures",World,World,3882424,28.0000272,2.9999825,,
1997,1997,Import,Algeria,89,"Ships, boats and other floating structures",World,World,8647418,28.0000272,2.9999825,,
1998,1998,Import,Algeria,89,"Ships, boats and other floating structures",World,World,17567754,28.0000272,2.9999825,,
1999,1999,Import,Algeria,89,"Ships, boats and other floating structures",World,World,7795062,28.0000272,2.9999825,,
2000,2000,Import,Algeria,89,"Ships, boats and other floating structures",World,World,8163522,28.0000272,2.9999825,,
2001,2001,Import,Algeria,89,"Ships, boats and other floating structures",World,World,8530107,28.0000272,2.9999825,,
2002,2002,Import,Algeria,89,"Ships, boats and floating structures",World,World,18324390,28.0000272,2.9999825,,
2004,2004,Import,Algeria,89,"Ships, boats and floating structures",World,World,189773236,28.0000272,2.9999825,,
2005,2005,Import,Algeria,89,"Ships, boats and floating structures",World,World,130103764,28.0000272,2.9999825,,
2006,2006,Import,Algeria,89,"Ships, boats and floating structures",World,World,55881915,28.0000272,2.9999825,,
2007,2007,Import,Algeria,89,"Ships, boats and floating structures",World,World,127435141,28.0000272,2.9999825,,
2010,2010,Import,Algeria,89,"Ships, boats and floating structures",World,World,170881724,28.0000272,2.9999825,,
2011,2011,Import,Algeria,89,"Ships, boats and floating structures",World,World,66229819,28.0000272,2.9999825,,
2012,2012,Import,Algeria,89,"Ships, boats and floating structures",World,World,60414381,28.0000272,2.9999825,,
2013,2013,Import,Algeria,89,"Ships, boats and floating structures",World,World,20686579,28.0000272,2.9999825,,
2014,2014,Import,Algeria,89,"Ships, boats and floating structures",World,World,85140938,28.0000272,2.9999825,,
2015,2015,Import,Algeria,89,"Ships, boats and floating structures",World,World,82545113,28.0000272,2.9999825,,
2016,2016,Import,Algeria,89,"Ships, boats and floating structures",World,World,96249926,28.0000272,2.9999825,,
2017,2017,Import,Algeria,89,"Ships, boats and floating structures",World,World,599675567,28.0000272,2.9999825,,
1997,1997,Import,Comoros,89,"Ships, boats and other floating structures",World,World,39592,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,89,"Ships, boats and other floating structures",World,World,44031,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,89,"Ships, boats and floating structures",World,World,22602,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,89,"Ships, boats and floating structures",World,World,11551,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,89,"Ships, boats and floating structures",World,World,1257440,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,89,"Ships, boats and floating structures",World,World,3286,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,89,"Ships, boats and floating structures",World,World,95493,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,89,"Ships, boats and floating structures",World,World,34532,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,89,"Ships, boats and floating structures",World,World,56693,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,89,"Ships, boats and floating structures",World,World,36935,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,89,"Ships, boats and floating structures",World,World,22611,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,89,"Ships, boats and floating structures",World,World,46907,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,1778145,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,5850812,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,4103472,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,8308100,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,9429665,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,15235213,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,8192816,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,3427824,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,14687747,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,12625027,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,12437478,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,89,"Ships, boats and other floating structures",World,World,8129825,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,89,"Ships, boats and floating structures",World,World,6408451,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,89,"Ships, boats and floating structures",World,World,9341649,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,89,"Ships, boats and floating structures",World,World,12119869,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,89,"Ships, boats and floating structures",World,World,12481471,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,89,"Ships, boats and floating structures",World,World,28353480,34.9823018,33.1451285,,
2007,2007,Import,Cyprus,89,"Ships, boats and floating structures",World,World,18376030,34.9823018,33.1451285,,
2009,2009,Import,Cyprus,89,"Ships, boats and floating structures",World,World,31161116,34.9823018,33.1451285,,
2010,2010,Import,Cyprus,89,"Ships, boats and floating structures",World,World,51199796,34.9823018,33.1451285,,
2011,2011,Import,Cyprus,89,"Ships, boats and floating structures",World,World,13407548,34.9823018,33.1451285,,
2012,2012,Import,Cyprus,89,"Ships, boats and floating structures",World,World,29032208,34.9823018,33.1451285,,
2013,2013,Import,Cyprus,89,"Ships, boats and floating structures",World,World,13550278,34.9823018,33.1451285,,
2014,2014,Import,Cyprus,89,"Ships, boats and floating structures",World,World,1504731351,34.9823018,33.1451285,,
2016,2016,Import,Cyprus,89,"Ships, boats and floating structures",World,World,1936338891,34.9823018,33.1451285,,
2017,2017,Import,Cyprus,89,"Ships, boats and floating structures",World,World,2011985256,34.9823018,33.1451285,,
2018,2018,Import,Cyprus,89,"Ships, boats and floating structures",World,World,2282881386,34.9823018,33.1451285,,
2019,2019,Import,Cyprus,89,"Ships, boats and floating structures",World,World,1230030458,34.9823018,33.1451285,,
2020,2020,Import,Cyprus,89,"Ships, boats and floating structures",World,World,1386308544,34.9823018,33.1451285,,
2009,2009,Import,Djibouti,89,"Ships, boats and floating structures",World,World,566428,,,,
1997,1997,Import,Georgia,89,"Ships, boats and other floating structures",World,World,155680,32.3293809,-83.1137366,,
1998,1998,Import,Georgia,89,"Ships, boats and other floating structures",World,World,12420855,32.3293809,-83.1137366,,
1999,1999,Import,Georgia,89,"Ships, boats and other floating structures",World,World,721431,32.3293809,-83.1137366,,
2000,2000,Import,Georgia,89,"Ships, boats and other floating structures",World,World,275110,32.3293809,-83.1137366,,
2001,2001,Import,Georgia,89,"Ships, boats and other floating structures",World,World,623544,32.3293809,-83.1137366,,
2002,2002,Import,Georgia,89,"Ships, boats and other floating structures",World,World,43354,32.3293809,-83.1137366,,
2003,2003,Import,Georgia,89,"Ships, boats and other floating structures",World,World,6629700,32.3293809,-83.1137366,,
2004,2004,Import,Georgia,89,"Ships, boats and other floating structures",World,World,1595456,32.3293809,-83.1137366,,
