yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Australia and New Zealand,Oceania,17238,33.7680065,66.2385139,-16.85099460447687,133.4130365630627
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Central Asia,Asia,853014,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,82154608,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,2606434,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Egypt,Egypt,22364,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Latin America and the Caribbean,Americas,111162,33.7680065,66.2385139,17.925141963241547,-78.01492950057497
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Northern America,Americas,1234581,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Northern Europe,Europe,2224909,33.7680065,66.2385139,59.36075159783851,25.01346951967388
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,538116,33.7680065,66.2385139,10.528384761701911,103.08333472012376
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Southern Asia,Asia,66778090,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,733271,33.7680065,66.2385139,40.12399607988535,20.742583178432696
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Sub-Saharan Africa,Africa,3123,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,4944285,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,7091940,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,World,World,204058148,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Georgia, Georgia,364,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Israel, Israel,63596,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Lebanon, Lebanon,1664,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Pakistan, Pakistan,25102452,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,Saudi Arabia, Saudi Arabia,15208,33.7680065,66.2385139,,
2017,2017,Import,Afghanistan,84,Machinery and mechanical appliances; parts thereof,United Arab Emirates, United Arab Emirates,3944766,33.7680065,66.2385139,,
