yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Algeria,World,45.0,Cork and articles of cork,3625174.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2013,2013.0,Export,Algeria,Brazil,45.0,Cork and articles of cork,27251.0,,28.0000272,2.9999825,-10.3333333,-53.2
2013,2013.0,Export,Algeria,China,45.0,Cork and articles of cork,1083573.0,,28.0000272,2.9999825,35.000074,104.999927
2013,2013.0,Export,Algeria,"China, Hong Kong SAR",45.0,Cork and articles of cork,24791.0,,28.0000272,2.9999825,22.350627,114.1849161
2013,2013.0,Export,Algeria,Italy,45.0,Cork and articles of cork,141294.0,,28.0000272,2.9999825,42.6384261,12.674297
2013,2013.0,Export,Algeria,Japan,45.0,Cork and articles of cork,52.0,,28.0000272,2.9999825,36.5748441,139.2394179
2013,2013.0,Export,Algeria,Morocco,45.0,Cork and articles of cork,22914.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2013,2013.0,Export,Algeria,Portugal,45.0,Cork and articles of cork,1263002.0,,28.0000272,2.9999825,39.6621648,-8.1353519
2013,2013.0,Export,Algeria,India,45.0,Cork and articles of cork,541777.0,,28.0000272,2.9999825,22.3511148,78.6677428
2013,2013.0,Export,Algeria,Spain,45.0,Cork and articles of cork,512579.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2013,2013.0,Export,Algeria,Tunisia,45.0,Cork and articles of cork,7942.0,,28.0000272,2.9999825,33.8439408,9.400138
