yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Australia and New Zealand,Oceania,3298,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Eastern Asia,Asia,1661563,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Eastern Europe,Europe,24047,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Latin America and the Caribbean,Americas,27719,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Northern America,Americas,493223,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Northern Europe,Europe,75937,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,South-eastern Asia,Asia,67801,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Southern Asia,Asia,3996,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Southern Europe,Europe,12274164,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Tunisia,Tunisia,2911,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Western Asia,Asia,328433,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,Western Europe,Europe,922245,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof,World,World,16169532,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof, Afghanistan, Afghanistan,25425,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof, Kuwait, Kuwait,31744,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof, Lebanon, Lebanon,8504,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof, Morocco, Morocco,2040,24.0002488,53.9994829,,
2015,2015,Import,United Arab Emirates,43,Furskins and artificial fur; manufactures thereof, Saudi Arabia, Saudi Arabia,22857,24.0002488,53.9994829,,
