yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,State of Palestine,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",18068713.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2012,2012.0,Export,State of Palestine,Algeria,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20068.0,,31.46242095,34.262716572130714,28.0000272,2.9999825
2012,2012.0,Export,State of Palestine,France,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2012,2012.0,Export,State of Palestine,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",17092084.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2012,2012.0,Export,State of Palestine,Japan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10670.0,,31.46242095,34.262716572130714,36.5748441,139.2394179
2012,2012.0,Export,State of Palestine,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",189285.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2012,2012.0,Export,State of Palestine,Kuwait,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",34984.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2012,2012.0,Export,State of Palestine,Morocco,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4560.0,,31.46242095,34.262716572130714,31.1728205,-7.3362482
2012,2012.0,Export,State of Palestine,Oman,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",25574.0,,31.46242095,34.262716572130714,21.0000287,57.0036901
2012,2012.0,Export,State of Palestine,Qatar,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",90452.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2012,2012.0,Export,State of Palestine,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",217743.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2012,2012.0,Export,State of Palestine,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",370764.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2012,2012.0,Export,State of Palestine,USA,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",5580.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
2012,2012.0,Export,State of Palestine,Yemen,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",6942.0,,31.46242095,34.262716572130714,16.3471243,47.8915271
