yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Eastern Europe,Europe,200,33.87,35.84,51.67568633314729,27.673469819741847
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Northern America,Americas,200,33.87,35.84,43.897683433510366,-100.08947125585888
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Sub-Saharan Africa,Africa,135,33.87,35.84,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Sudan,Sudan,1060,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Western Asia,Asia,61369,33.87,35.84,26.42921218083572,52.86847103284948
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Western Europe,Europe,18691,33.87,35.84,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Lebanon,70,Glass and glassware,World,World,435773,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Bahrain, Bahrain,99,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Cyprus, Cyprus,284,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Kuwait, Kuwait,1900,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Qatar, Qatar,165001,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,Saudi Arabia, Saudi Arabia,1898,33.87,35.84,,
2021,2021,Re-Export,Lebanon,70,Glass and glassware,United Arab Emirates, United Arab Emirates,168457,33.87,35.84,,
