yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Qatar,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,15139608.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2012,2012.0,Import,Qatar,Australia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,4116.0,,25.3336984,51.2295295,-24.7761086,134.755
2012,2012.0,Import,Qatar,Austria,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,10022.0,,25.3336984,51.2295295,47.59397,14.12456
2012,2012.0,Import,Qatar,Bangladesh,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,20409.0,,25.3336984,51.2295295,24.4769288,90.2934413
2012,2012.0,Import,Qatar,Belgium,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,57677.0,,25.3336984,51.2295295,50.6402809,4.6667145
2012,2012.0,Import,Qatar,Canada,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,1308.0,,25.3336984,51.2295295,61.0666922,-107.991707
2012,2012.0,Import,Qatar,Sri Lanka,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,119.0,,25.3336984,51.2295295,7.5554942,80.7137847
2012,2012.0,Import,Qatar,China,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,3346673.0,,25.3336984,51.2295295,35.000074,104.999927
2012,2012.0,Import,Qatar,Cuba,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,12316.0,,25.3336984,51.2295295,23.0131338,-80.8328748
2012,2012.0,Import,Qatar,Czechia,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,12672.0,,25.3336984,51.2295295,49.7439047,15.3381061
2012,2012.0,Import,Qatar,Denmark,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,17154.0,,25.3336984,51.2295295,55.670249,10.3333283
2012,2012.0,Import,Qatar,France,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,823589.0,,25.3336984,51.2295295,46.603354,1.8883335
2012,2012.0,Import,Qatar,Germany,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,172561.0,,25.3336984,51.2295295,51.1638175,10.4478313
2012,2012.0,Import,Qatar,Greece,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,9390.0,,25.3336984,51.2295295,38.9953683,21.9877132
2012,2012.0,Import,Qatar,"China, Hong Kong SAR",58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,16356.0,,25.3336984,51.2295295,22.350627,114.1849161
2012,2012.0,Import,Qatar,Hungary,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,6998.0,,25.3336984,51.2295295,47.1817585,19.5060937
