yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Re-Export,Cyprus,78,Lead and articles thereof,Western Europe,Europe,149675
2009,2009,Re-Export,Cyprus,78,Lead and articles thereof,World,World,149675
