yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Jordan,World,4.0,Dairy produce; birds eggs; natural honey;,96244077.0,,31.1667049,36.941628,-36.8535712,174.7456809
2004,2004.0,Import,Jordan,Argentina,4.0,Dairy produce; birds eggs; natural honey;,2228346.0,,31.1667049,36.941628,-34.9964963,-64.9672817
2004,2004.0,Import,Jordan,Australia,4.0,Dairy produce; birds eggs; natural honey;,6548247.0,,31.1667049,36.941628,-24.7761086,134.755
2004,2004.0,Import,Jordan,Austria,4.0,Dairy produce; birds eggs; natural honey;,283229.0,,31.1667049,36.941628,47.59397,14.12456
2004,2004.0,Import,Jordan,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,18214.0,,31.1667049,36.941628,26.1551249,50.5344606
2004,2004.0,Import,Jordan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,10559806.0,,31.1667049,36.941628,50.6402809,4.6667145
2004,2004.0,Import,Jordan,Brazil,4.0,Dairy produce; birds eggs; natural honey;,11439.0,,31.1667049,36.941628,-10.3333333,-53.2
2004,2004.0,Import,Jordan,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,34684.0,,31.1667049,36.941628,42.6073975,25.4856617
2004,2004.0,Import,Jordan,Canada,4.0,Dairy produce; birds eggs; natural honey;,66449.0,,31.1667049,36.941628,61.0666922,-107.991707
2004,2004.0,Import,Jordan,China,4.0,Dairy produce; birds eggs; natural honey;,26841.0,,31.1667049,36.941628,35.000074,104.999927
2004,2004.0,Import,Jordan,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,230012.0,,31.1667049,36.941628,34.9823018,33.1451285
2004,2004.0,Import,Jordan,Czechia,4.0,Dairy produce; birds eggs; natural honey;,1560969.0,,31.1667049,36.941628,49.7439047,15.3381061
2004,2004.0,Import,Jordan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,6117380.0,,31.1667049,36.941628,55.670249,10.3333283
2004,2004.0,Import,Jordan,France,4.0,Dairy produce; birds eggs; natural honey;,4102672.0,,31.1667049,36.941628,46.603354,1.8883335
2004,2004.0,Import,Jordan,State of Palestine,4.0,Dairy produce; birds eggs; natural honey;,50776.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2004,2004.0,Import,Jordan,Germany,4.0,Dairy produce; birds eggs; natural honey;,2029941.0,,31.1667049,36.941628,51.1638175,10.4478313
2004,2004.0,Import,Jordan,Hungary,4.0,Dairy produce; birds eggs; natural honey;,1520848.0,,31.1667049,36.941628,47.1817585,19.5060937
2004,2004.0,Import,Jordan,Iran,4.0,Dairy produce; birds eggs; natural honey;,4694.0,,31.1667049,36.941628,32.6475314,54.5643516
2004,2004.0,Import,Jordan,Ireland,4.0,Dairy produce; birds eggs; natural honey;,290397.0,,31.1667049,36.941628,52.865196,-7.9794599
2004,2004.0,Import,Jordan,Israel,4.0,Dairy produce; birds eggs; natural honey;,5418.0,,31.1667049,36.941628,30.8124247,34.8594762
2004,2004.0,Import,Jordan,Italy,4.0,Dairy produce; birds eggs; natural honey;,102999.0,,31.1667049,36.941628,42.6384261,12.674297
2004,2004.0,Import,Jordan,Kuwait,4.0,Dairy produce; birds eggs; natural honey;,900440.0,,31.1667049,36.941628,29.2733964,47.4979476
2004,2004.0,Import,Jordan,Lebanon,4.0,Dairy produce; birds eggs; natural honey;,42576.0,,31.1667049,36.941628,33.8750629,35.843409
2004,2004.0,Import,Jordan,Malaysia,4.0,Dairy produce; birds eggs; natural honey;,2164133.0,,31.1667049,36.941628,4.5693754,102.2656823
2004,2004.0,Import,Jordan,Morocco,4.0,Dairy produce; birds eggs; natural honey;,5691389.0,,31.1667049,36.941628,31.1728205,-7.3362482
2004,2004.0,Import,Jordan,Oman,4.0,Dairy produce; birds eggs; natural honey;,49924.0,,31.1667049,36.941628,21.0000287,57.0036901
2004,2004.0,Import,Jordan,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,12147180.0,,31.1667049,36.941628,52.2434979,5.6343227
2004,2004.0,Import,Jordan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,9564622.0,,31.1667049,36.941628,-41.5000831,172.8344077
2004,2004.0,Import,Jordan,Poland,4.0,Dairy produce; birds eggs; natural honey;,5643251.0,,31.1667049,36.941628,52.215933,19.134422
2004,2004.0,Import,Jordan,Portugal,4.0,Dairy produce; birds eggs; natural honey;,162274.0,,31.1667049,36.941628,39.6621648,-8.1353519
2004,2004.0,Import,Jordan,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,7546939.0,,31.1667049,36.941628,25.6242618,42.3528328
2004,2004.0,Import,Jordan,India,4.0,Dairy produce; birds eggs; natural honey;,683203.0,,31.1667049,36.941628,22.3511148,78.6677428
2004,2004.0,Import,Jordan,Slovakia,4.0,Dairy produce; birds eggs; natural honey;,565957.0,,31.1667049,36.941628,48.7411522,19.4528646
2004,2004.0,Import,Jordan,South Africa,4.0,Dairy produce; birds eggs; natural honey;,9632.0,,31.1667049,36.941628,-28.8166236,24.991639
2004,2004.0,Import,Jordan,Spain,4.0,Dairy produce; birds eggs; natural honey;,302594.0,,31.1667049,36.941628,39.3260685,-4.8379791
2004,2004.0,Import,Jordan,Sweden,4.0,Dairy produce; birds eggs; natural honey;,1259922.0,,31.1667049,36.941628,59.6749712,14.5208584
2004,2004.0,Import,Jordan,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,55718.0,,31.1667049,36.941628,46.7985624,8.2319736
2004,2004.0,Import,Jordan,Syria,4.0,Dairy produce; birds eggs; natural honey;,1851977.0,,31.1667049,36.941628,34.6401861,39.0494106
2004,2004.0,Import,Jordan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,684894.0,,31.1667049,36.941628,24.0002488,53.9994829
2004,2004.0,Import,Jordan,Turkey,4.0,Dairy produce; birds eggs; natural honey;,391716.0,,31.1667049,36.941628,38.9597594,34.9249653
2004,2004.0,Import,Jordan,Egypt,4.0,Dairy produce; birds eggs; natural honey;,6033071.0,,31.1667049,36.941628,26.2540493,29.2675469
2004,2004.0,Import,Jordan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,2129889.0,,31.1667049,36.941628,54.7023545,-3.2765753
2004,2004.0,Import,Jordan,Free Zones,4.0,Dairy produce; birds eggs; natural honey;,155282.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2004,2004.0,Import,Jordan,USA,4.0,Dairy produce; birds eggs; natural honey;,2389844.0,,31.1667049,36.941628,39.7837304,-100.445882
2004,2004.0,Import,Jordan,Yemen,4.0,Dairy produce; birds eggs; natural honey;,24291.0,,31.1667049,36.941628,16.3471243,47.8915271
