yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,17,Sugars and sugar confectionery,933251299,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Algeria,17,Sugars and sugar confectionery,5627473,,,28.0000272,2.9999825
2016,2016,Import,Saudi Arabia,Argentina,17,Sugars and sugar confectionery,184000,,,-34.9964963,-64.9672817
2016,2016,Import,Saudi Arabia,Australia,17,Sugars and sugar confectionery,1210134,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,Austria,17,Sugars and sugar confectionery,8460810,,,47.59397,14.12456
2016,2016,Import,Saudi Arabia,Bahrain,17,Sugars and sugar confectionery,50450463,,,26.1551249,50.5344606
2016,2016,Import,Saudi Arabia,Belgium,17,Sugars and sugar confectionery,3168003,,,50.6402809,4.6667145
2016,2016,Import,Saudi Arabia,Brazil,17,Sugars and sugar confectionery,451551497,,,-10.3333333,-53.2
2016,2016,Import,Saudi Arabia,Bulgaria,17,Sugars and sugar confectionery,170133,,,42.6073975,25.4856617
2016,2016,Import,Saudi Arabia,Canada,17,Sugars and sugar confectionery,262933,,,61.0666922,-107.991707
2016,2016,Import,Saudi Arabia,China,17,Sugars and sugar confectionery,20881626,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Colombia,17,Sugars and sugar confectionery,571734,,,4.099917,-72.9088133
2016,2016,Import,Saudi Arabia,Czechia,17,Sugars and sugar confectionery,3326404,,,,
2016,2016,Import,Saudi Arabia,Denmark,17,Sugars and sugar confectionery,120000,,,55.670249,10.3333283
2016,2016,Import,Saudi Arabia,Ecuador,17,Sugars and sugar confectionery,1232534,,,-1.3397668,-79.3666965
2016,2016,Import,Saudi Arabia,Finland,17,Sugars and sugar confectionery,293067,,,63.2467777,25.9209164
2016,2016,Import,Saudi Arabia,France,17,Sugars and sugar confectionery,5462406,,,46.603354,1.8883335
2016,2016,Import,Saudi Arabia,Germany,17,Sugars and sugar confectionery,19682691,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Greece,17,Sugars and sugar confectionery,265333,,,38.9953683,21.9877132
2016,2016,Import,Saudi Arabia,Guatemala,17,Sugars and sugar confectionery,107200,,,15.5855545,-90.345759
2016,2016,Import,Saudi Arabia,Hungary,17,Sugars and sugar confectionery,745600,,,47.1817585,19.5060937
2016,2016,Import,Saudi Arabia,Indonesia,17,Sugars and sugar confectionery,4564005,,,-2.4833826,117.8902853
2016,2016,Import,Saudi Arabia,Ireland,17,Sugars and sugar confectionery,33066,,,52.865196,-7.9794599
2016,2016,Import,Saudi Arabia,Italy,17,Sugars and sugar confectionery,1347735,,,42.6384261,12.674297
