yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Australia and New Zealand,Oceania,784380,25.62,42.35,-16.85099460447687,133.4130365630627
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Central Asia,Asia,19311,25.62,42.35,39.89317229901691,61.060280637304274
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Eastern Asia,Asia,4030585,25.62,42.35,37.977378106878206,73.97804075806764
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Eastern Europe,Europe,1604991,25.62,42.35,51.67568633314729,27.673469819741847
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Egypt,Egypt,924686,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Northern America,Americas,19961207,25.62,42.35,43.897683433510366,-100.08947125585888
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Northern Europe,Europe,34162378,25.62,42.35,59.36075159783851,25.01346951967388
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",South-eastern Asia,Asia,7755801,25.62,42.35,10.528384761701911,103.08333472012376
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Southern Asia,Asia,46978,25.62,42.35,25.499703063807168,75.5024015339642
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Southern Europe,Europe,5640131,25.62,42.35,40.12399607988535,20.742583178432696
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Sub-Saharan Africa,Africa,8767,25.62,42.35,6.06272746187266,22.727528470146083
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Tunisia,Tunisia,284688,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Western Asia,Asia,4219246,25.62,42.35,26.42921218083572,52.86847103284948
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Western Europe,Europe,28807237,25.62,42.35,47.92172048214207,7.866753258497997
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",World,World,125984320,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Bahrain, Bahrain,2280942,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Cyprus, Cyprus,20322,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Jordan, Jordan,160001,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Kuwait, Kuwait,3015639,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Lebanon, Lebanon,32529,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Malta, Malta,214923,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Morocco, Morocco,2284,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Oman, Oman,1118601,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Pakistan, Pakistan,275224,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",Qatar, Qatar,292035,25.62,42.35,,
1995,1995,Import,Saudi Arabia,19,"Cereal, flour, starch, milk preparations and products",United Arab Emirates, United Arab Emirates,6918747,25.62,42.35,,
