yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Iraq,1,Live animals,World,World,26999,33.0955793,44.1749775,,
2011,2011,Export,Iraq,1,Live animals,United Arab Emirates, United Arab Emirates,26999,33.0955793,44.1749775,,
