yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Cyprus,52,Cotton,Eastern Asia,Asia,99514
2011,2011,Import,Cyprus,52,Cotton,Eastern Europe,Europe,17892
2011,2011,Import,Cyprus,52,Cotton,Latin America and the Caribbean,Americas,205
2011,2011,Import,Cyprus,52,Cotton,Northern Africa,Africa,618
2011,2011,Import,Cyprus,52,Cotton,Northern America,Americas,1896
2011,2011,Import,Cyprus,52,Cotton,Northern Europe,Europe,274844
2011,2011,Import,Cyprus,52,Cotton,South-eastern Asia,Asia,46076
2011,2011,Import,Cyprus,52,Cotton,Southern Europe,Europe,1411105
2011,2011,Import,Cyprus,52,Cotton,Western Asia,Asia,35773
2011,2011,Import,Cyprus,52,Cotton,Western Europe,Europe,989409
2011,2011,Import,Cyprus,52,Cotton,World,World,3318504
