yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",525930,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",48717,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Re-Export,Qatar,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",61740,25.3336984,51.2295295,-10.3333333,-53.2
2016,2016,Re-Export,Qatar,Greece,20,"Preparations of vegetables, fruit, nuts or other parts of plants",33223,25.3336984,51.2295295,38.9953683,21.9877132
2016,2016,Re-Export,Qatar,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",45762,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Re-Export,Qatar,Oman,20,"Preparations of vegetables, fruit, nuts or other parts of plants",21274,25.3336984,51.2295295,21.0000287,57.0036901
2016,2016,Re-Export,Qatar,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",37284,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,Sweden,20,"Preparations of vegetables, fruit, nuts or other parts of plants",30840,25.3336984,51.2295295,59.6749712,14.5208584
2016,2016,Re-Export,Qatar,Thailand,20,"Preparations of vegetables, fruit, nuts or other parts of plants",19481,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Re-Export,Qatar,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",175558,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",31318,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Re-Export,Qatar,USA,20,"Preparations of vegetables, fruit, nuts or other parts of plants",20729,25.3336984,51.2295295,,
2017,2017,Re-Export,Qatar,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",302494,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",45489,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Re-Export,Qatar,Brazil,20,"Preparations of vegetables, fruit, nuts or other parts of plants",33261,25.3336984,51.2295295,-10.3333333,-53.2
2017,2017,Re-Export,Qatar,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",9126,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Re-Export,Qatar,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",52454,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Re-Export,Qatar,Saudi Arabia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",52214,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Re-Export,Qatar,Spain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5790,25.3336984,51.2295295,39.3260685,-4.8379791
2017,2017,Re-Export,Qatar,United Arab Emirates,20,"Preparations of vegetables, fruit, nuts or other parts of plants",101435,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",626,25.3336984,51.2295295,38.9597594,34.9249653
2017,2017,Re-Export,Qatar,USA,20,"Preparations of vegetables, fruit, nuts or other parts of plants",2095,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,World,20,"Preparations of vegetables, fruit, nuts or other parts of plants",478918,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",28116,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,Iran,20,"Preparations of vegetables, fruit, nuts or other parts of plants",106003,25.3336984,51.2295295,32.6475314,54.5643516
2019,2019,Re-Export,Qatar,Jordan,20,"Preparations of vegetables, fruit, nuts or other parts of plants",22120,25.3336984,51.2295295,31.1667049,36.941628
2019,2019,Re-Export,Qatar,Kuwait,20,"Preparations of vegetables, fruit, nuts or other parts of plants",65946,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Re-Export,Qatar,Lebanon,20,"Preparations of vegetables, fruit, nuts or other parts of plants",33964,25.3336984,51.2295295,33.8750629,35.843409
2019,2019,Re-Export,Qatar,Rep. of Moldova,20,"Preparations of vegetables, fruit, nuts or other parts of plants",29216,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,Oman,20,"Preparations of vegetables, fruit, nuts or other parts of plants",108936,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Re-Export,Qatar,Philippines,20,"Preparations of vegetables, fruit, nuts or other parts of plants",48764,25.3336984,51.2295295,12.7503486,122.7312101
2019,2019,Re-Export,Qatar,Turkey,20,"Preparations of vegetables, fruit, nuts or other parts of plants",35850,25.3336984,51.2295295,38.9597594,34.9249653
