yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Re-Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",Southern Europe,Europe,12888
2000,2000,Re-Export,Cyprus,86,"Railway, tramway locomotives, rolling stock, equipment",World,World,25776
