yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,9015000
2014,2014,Export,Israel,70,Glass and glassware,Central Asia,Asia,67000
2014,2014,Export,Israel,70,Glass and glassware,Eastern Asia,Asia,449000
2014,2014,Export,Israel,70,Glass and glassware,Eastern Europe,Europe,1646000
2014,2014,Export,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,377000
2014,2014,Export,Israel,70,Glass and glassware,Northern America,Americas,16773000
2014,2014,Export,Israel,70,Glass and glassware,Northern Europe,Europe,8191000
2014,2014,Export,Israel,70,Glass and glassware,South-eastern Asia,Asia,525000
2014,2014,Export,Israel,70,Glass and glassware,Southern Europe,Europe,9766000
2014,2014,Export,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,269000
2014,2014,Export,Israel,70,Glass and glassware,Western Asia,Asia,12567000
2014,2014,Export,Israel,70,Glass and glassware,Western Europe,Europe,1818000
2014,2014,Export,Israel,70,Glass and glassware,World,World,63875000
